avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.24387410754570737,0.05424159794347361,1,1.1927705239504576,0.000999618372939158,0,1.199999999254942,4.762360374450684,-1.0
0.06529427616624162,0.01600461232010275,2,0.32557975105009973,0.0009984740801978985,0,6.799999952316284,4.2705191841125485,-1.0
0.07306583621539176,0.008057027996983379,3,0.3247596388682723,0.0009965688861926887,0,9.99999994635582,4.0087666015625,-1.0
0.0670904564904049,0.006892565521411598,4,0.2962188490200788,0.0009939057285945933,0,10.399999904632569,3.7643574142456053,-1.0
0.05840096599422395,0.006270587793551385,5,0.2589671260211617,0.0009904887137995992,0,12.39999988079071,3.5528532543182374,-1.0
0.06001152825774625,0.014637527987360954,6,0.29887686599977314,0.00098632311059685,0,15.200000071525574,3.3648493556976318,-1.0
0.05772729526506737,0.006619841500651091,7,0.25766102597117424,0.0009814153420445555,0,18.40000001192093,3.179032711029053,-1.0
0.05782392778201029,0.012059294211212546,8,0.2798264781013131,0.0009757729755661012,0,24.599999737739562,2.949689968109131,-1.0
0.057941548991948366,0.013196300249546766,9,0.28477812721394,0.0009694047112816298,0,24.399999964237214,2.7551368408203123,-1.0
0.0520407339790836,0.0065957302576862276,10,0.2347856459673494,0.0009623203685930871,0,28.19999976158142,2.6316349925994875,-1.0
0.05350888700922951,0.013990096747875214,11,0.2702363049611449,0.0009545308710434153,0,35.80000019073486,2.4027516441345216,-1.0
0.0580081787193194,0.012951472774147987,12,0.28406416391953826,0.0009460482294732422,0,36.79999964237213,2.308451042175293,-1.0
0.06002780678682029,0.009800031257327646,13,0.27953892294317484,0.0009368855235010348,0,40.39999992847443,2.0932582664489745,-1.0
0.05793410970363766,0.009278371057007462,14,0.26908019790425897,0.0009270568813552758,0,47.400000071525575,1.9013549461364747,-1.0
0.0605974264908582,0.012683060020208359,15,0.2933527419809252,0.0009165774580897602,0,53.399999904632566,1.7830387153625489,-1.0
0.05967137397965416,0.01279020553920418,16,0.2900784770026803,0.0009054634122155992,0,58.00000023841858,1.5850188417434692,-1.0
0.057897459249943495,0.011036869720555842,17,0.27596778189763427,0.0008937318807859689,0,64.59999985694886,1.3601665077209473,-1.0
0.058542291983030736,0.006473642017226666,18,0.2603174860123545,0.0008814009529720156,0,66.99999971389771,1.2851275386810304,-1.0
0.0744461301364936,0.007008617103565484,19,0.3260536310262978,0.0008684896421706646,0,75.59999952316284,1.0413771619796752,-1.0
0.07831581152277067,0.010077149257995188,20,0.3537989540491253,0.0008550178566873412,0,77.2,1.0035889177322388,-1.0
0.09134166094008833,0.006074212316889316,21,0.38990035909228027,0.0008410063690388064,0,80.99999971389771,0.8633084206581115,-1.0
0.08811918692663312,0.012057383602950722,22,0.40093346289359033,0.0008264767839234412,0,82.20000023841858,0.8107764320373535,-1.0
0.08507513656513765,0.014080699707847089,23,0.39685108605772257,0.000811451504908368,0,82.19999923706055,0.735310405254364,-1.0
0.0871783173060976,0.005928561731707305,24,0.37265258305706084,0.0007959536998847743,0,83.59999990463257,0.6742353687286377,-1.0
0.08373593905707821,0.011634183232672513,25,0.38170138001441956,0.0007800072653447032,0,82.7999997138977,0.6850094809532166,-1.0
0.080761305289343,0.012638530228286982,26,0.3738247698638588,0.0007636367895343947,0,88.39999966621399,0.5744207239151001,-1.0
0.08963561203563586,0.012518584728240967,27,0.40883724787272513,0.0007468675145409928,0,89.40000057220459,0.5026632461547852,-1.0
0.08912283449899405,0.013456297281663865,28,0.41054960689507425,0.0007297252973710758,0,91.79999985694886,0.41683804655075074,-1.0
0.08807212027022615,0.01349193073110655,29,0.4064987569581717,0.0007122365700810271,0,92.40000033378601,0.4295397448539734,-1.0
0.08087797649204731,0.013680286007001996,30,0.3784656091593206,0.0006944282990207196,0,94.59999985694886,0.34257581853866576,-1.0
0.08591836242703721,0.014038105320651084,31,0.4000662420876324,0.0006763279432533592,0,94.60000052452088,0.32233904719352724,-1.0
0.07825994520680979,0.005870366294402629,32,0.3367581518832594,0.0006579634122155992,0,94.20000009536743,0.30434568667411804,-1.0
0.08305583149194717,0.006966446235310286,33,0.3603215201292187,0.000639363022683212,0,95.40000052452088,0.25775163769721987,-1.0
0.09292285528499633,0.011694799002725631,34,0.41872101300396025,0.0006205554551086735,0,97.00000004768371,0.20144364047050475,-1.0
0.08194350980920717,0.008092718431726098,35,0.3603957479353994,0.0006015697093979838,0,97.6000002861023,0.17603900039196013,-1.0
0.08318855782272294,0.013402100710663944,36,0.3866212221328169,0.0005824350601949146,0,98.40000047683716,0.16460515654087066,-1.0
0.08020432176999748,0.006074683216866106,37,0.34539325605146587,0.0005631810117416299,0,99.0,0.11810742723941803,-1.0
0.0785205097636208,0.006916894519235939,38,0.34199577616527677,0.0005438372523852835,0,99.00000047683716,0.11733515012264252,-1.0
0.0868719945428893,0.012781777186319232,39,0.39889172092080116,0.0005244336088007391,0,98.19999933242798,0.10130571502447128,-1.0
0.08412448625313118,0.012821985001210123,40,0.3880251550581306,0.0005050000000000001,0,98.20000023841858,0.1262541766166687,-1.0
0.08192846307065338,0.012703309417702258,41,0.3787575070746243,0.0004855663911992613,0,98.60000023841857,0.1025499724149704,-1.0
0.0825716457911767,0.006078491220250726,42,0.3548192468006164,0.00046616274761471693,0,98.79999933242797,0.10696881115436555,-1.0
0.08712759451009333,0.00634393427753821,43,0.3741084679495543,0.00044681898825837057,0,99.60000047683715,0.08571649926900864,-1.0
0.09084508463274688,0.006260917580220848,44,0.3886456619948149,0.000427564939805086,0,99.20000023841858,0.08463808465003968,-1.0
0.09255206619855016,0.006423816783353686,45,0.396132686175406,0.00040843029060201667,0,99.0,0.07900966608524322,-1.0
0.07230448897462338,0.00609845801955089,46,0.3138497150503099,0.000389444544891327,0,99.4,0.05692636078596115,-1.0
0.059140177501831204,0.009678780741523951,47,0.2755023930221796,0.0003706369773167883,0,98.8,0.09587411350011825,-1.0
