avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.03453642228851095,0.009802386746741831,73,0.17747010802850127,2.8584657955444653e-05,0,62.599999856948855,0.9814263753890992,-1.0
0.034317554149311036,0.010553938103839755,74,0.17962169204838574,2.367688940315011e-05,0,65.39999985694885,1.0034585509300231,-1.0
0.03438177751377225,0.008937130507547408,75,0.17340365378186107,1.951128620040094e-05,0,61.99999990463257,1.0282238416671754,-1.0
0.03455647180089727,0.011390674975700676,76,0.18391749006696045,1.6094271405406862e-05,0,63.80000014305115,1.0100264873504639,-1.0
0.03445603424916044,0.009401381015777588,77,0.17556020617485046,1.3431113807311488e-05,0,63.400000381469724,0.9783956680297852,-1.0
0.034364511957392097,0.011168343829922378,78,0.1822639510501176,1.1525919802101659e-05,0,61.79999961853027,0.9993080878257752,-1.0
0.029046928219031543,0.007286917534656823,79,0.14545927802100778,1.0381627060842164e-05,0,61.80000014305115,0.9758610248565673,-1.0
0.009674863307736814,0.01130595023278147,80,0.08404652797617018,1e-05,0,64.60000038146973,0.9996689167022705,-1.0
0.038090916955843566,0.03286226983182132,1,0.35491002001799643,0.000999618372939158,1,11.500000099341074,4.779894116719563,-1.0
0.034102206211537124,0.009351861989125609,2,0.21739619015716016,0.0009984740801978985,1,14.16666672627131,3.8354752604166666,-1.0
0.03414388559758663,0.011605431791394949,3,0.2288701729848981,0.0009965688861926887,1,19.000000139077503,2.6692810026804605,-1.0
0.03400425910949707,0.012306960485875606,4,0.23167398502118886,0.0009939057285945933,1,24.333333611488342,2.1105767981211345,-1.0
0.034091435838490725,0.011193149164319039,5,0.22653159918263555,0.0009904887137995992,1,24.666666746139526,2.0348358233769734,-1.0
0.03384989537298679,0.011758639197796582,6,0.2281604299787432,0.00098632311059685,1,31.00000011920929,1.9407674980163574,-1.0
0.03426301698200405,0.008106704195961356,7,0.2119611541274935,0.0009814153420445555,1,30.00000007947286,1.9309015941619874,-1.0
0.03399242702871561,0.005138296168297529,8,0.1957638820167631,0.0009757729755661012,1,31.166666587193806,1.8880671469370525,-1.0
0.03262410485185683,0.011359156342223287,9,0.22004807298071682,0.0009694047112816298,1,32.833333253860474,1.828059229850769,-1.0
0.00894811125472188,0.011348145548254251,10,0.10162001196295023,0.0009623203685930871,1,32.833333333333336,1.7994890817006428,-1.0
0.011553341196849943,0.005309720803052187,11,0.08443556097336113,0.0009545308710434153,1,35.666666746139526,1.766030478477478,-1.0
0.03415713203139603,0.005462009180337191,12,0.19821496517397463,0.0009460482294732422,1,36.833333333333336,1.7677813402811686,-1.0
0.03412989717908203,0.007746104011312127,13,0.2094887790735811,0.0009368855235010348,1,37.00000007947286,1.7246712255477905,-1.0
0.03413240518420935,0.01071833581663668,14,0.22439136100001633,0.0009270568813552758,1,40.666666865348816,1.7108030732472737,-1.0
0.03416135217994452,0.011074589984491467,15,0.22630750318057835,0.0009165774580897602,1,38.833333333333336,1.6715339962641398,-1.0
0.03411114136688411,0.010812138253822923,16,0.22473870101384819,0.0009054634122155992,1,40.833333571751915,1.6339378881454467,-1.0
0.03423677766695619,0.012334026955068111,17,0.2329710579942912,0.0008937318807859689,1,41.50000027815501,1.5976947816212972,-1.0
0.034162698220461606,0.011594751384109259,18,0.22889715200290084,0.0008814009529720156,1,41.333333571751915,1.5544931348164877,-1.0
0.03402696857228875,0.01159142479300499,19,0.22820847108960152,0.0008684896421706646,1,42.666666984558105,1.5750363445281983,-1.0
0.03417798089794814,0.010244494071230292,20,0.22222168883308768,0.0008550178566873412,1,43.1666667064031,1.5091960446039836,-1.0
0.0187417674344033,0.011904102750122547,21,0.15333314682357013,0.0008410063690388064,1,44.16666706403097,1.5068117761611939,-1.0
0.008219683356583119,0.010515570221468807,22,0.09378702403046191,0.0008264767839234412,1,43.66666706403097,1.499972791671753,-1.0
0.021455165231600404,0.005210792971774935,23,0.13344670506194234,0.000811451504908368,1,46.6666667064031,1.468792462348938,-1.0
0.0341048619709909,0.00739699462428689,24,0.20762914302758873,0.0007959536998847743,1,47.50000011920929,1.4479102834065756,-1.0
0.0340061557944864,0.010037267208099365,25,0.22034854209050536,0.0007800072653447032,1,47.500000397364296,1.4542881011962892,-1.0
0.03422281863167882,0.011385757988318802,26,0.22815218707546592,0.0007636367895343947,1,46.83333373069763,1.4006661542256673,-1.0
0.03399113342165947,0.010199359990656376,27,0.22106992383487523,0.0007468675145409928,1,51.166666746139526,1.3611129236221313,-1.0
0.0341523646377027,0.011168040148913861,28,0.226716844830662,0.0007297252973710758,1,48.83333373069763,1.3819505246480306,-1.0
0.033951039286330344,0.01069667935371399,29,0.22335193282924592,0.0007122365700810271,1,50.50000003973643,1.3702543083826701,-1.0
0.03418897744268179,0.011262421542778612,30,0.22736961394548416,0.0006944282990207196,1,50.166666865348816,1.3665742270151775,-1.0
0.03423927263356745,0.011641990393400192,31,0.22951488802209496,0.0006763279432533592,1,51.16666650772095,1.334175140062968,-1.0
0.03410172499716282,0.011791173601523042,32,0.2295751590281725,0.0006579634122155992,1,52.33333349227905,1.3195285781224568,-1.0
0.011375550646334887,0.010552389360964299,33,0.10974608990363777,0.000639363022683212,1,52.166667222976685,1.3050690857569376,-1.0
0.0082192771602422,0.005562665639445186,34,0.06903498200699687,0.0006205554551086735,1,51.49999984105428,1.3223289966583252,-1.0
0.033862073859199884,0.005457742745056749,35,0.1967161379288882,0.0006015697093979838,1,55.166666746139526,1.2750687885284424,-1.0
0.03406042479909956,0.006115025794133544,36,0.2009877390228212,0.0005824350601949146,1,56.50000055631002,1.2263580640157064,-1.0
0.033924381528049705,0.010442540096119047,37,0.22194256098009646,0.0005631810117416299,1,57.33333388964335,1.2013349119822185,-1.0
0.03426281022839248,0.010991224972531199,38,0.22638090210966766,0.0005438372523852835,1,56.33333341280619,1.2159143050511678,-1.0
0.03407007162459195,0.010942179197445511,39,0.22518972610123456,0.0005244336088007391,1,58.83333349227905,1.1897778352101644,-1.0
0.03419814496301114,0.009870395623147487,40,0.22045113611966372,0.0005050000000000001,1,57.00000047683716,1.1720163520177205,-1.0
0.03418654599227011,0.01093012122437358,41,0.22569960006512702,0.0004855663911992613,1,59.50000023841858,1.1584805806477865,-1.0
0.03418760974891484,0.011097646225243807,42,0.22653866815380752,0.00046616274761471693,1,57.33333396911621,1.1477666680018108,-1.0
0.03413743223063648,0.01141636618413031,43,0.22789010289125144,0.00044681898825837057,1,57.000000635782875,1.1531917651494343,-1.0
0.02835797779262066,0.010319179622456431,44,0.19349787500686944,0.000427564939805086,1,59.83333388964335,1.1376546891530355,-1.0
0.008370998641476035,0.01159037034958601,45,0.09993103099986911,0.00040843029060201667,1,58.99999984105428,1.1028655544916788,-1.0
0.015228673070669174,0.005748786497861147,46,0.10500319208949804,0.000389444544891327,1,62.33333341280619,1.0617987330754597,-1.0
0.03391070100478828,0.005316496780142188,47,0.19626508210785687,0.0003706369773167883,1,61.66666650772095,1.047623184521993,-1.0
0.03383924141526222,0.009899873379617929,48,0.21882885484956205,0.0003520365877844012,1,60.83333396911621,1.0926135778427124,-1.0
0.03408254222013056,0.01092506954446435,49,0.22515283105894923,0.0003336720567466412,1,59.66666714350382,1.0872152678171794,-1.0
0.03386432938277721,0.011176406033337116,50,0.22531861998140812,0.0003155717009792807,1,63.16666682561239,1.0314093112945557,-1.0
0.03404256235808134,0.010824464866891504,51,0.22444146499037743,0.00029776342991897335,1,63.33333396911621,1.0356241289774577,-1.0
0.03393727238290012,0.010886117443442344,52,0.224233312997967,0.00028027470262892445,1,64.83333388964336,0.9824672285715739,-1.0
0.03403366282582283,0.011336508160457014,53,0.2269860280212015,0.0002631324854590073,1,63.00000007947286,1.0413385343551635,-1.0
0.03411415154114365,0.010923210671171546,54,0.22531783813610673,0.0002463632104656054,1,65.00000031789143,1.0102418041229249,-1.0
0.03417782261967659,0.011511753220111132,55,0.22855721204541624,0.0002299927346552969,1,66.6666665871938,0.9539575322469076,-1.0
0.011521661980077624,0.011491520423442125,56,0.11519581614993513,0.00021404630011522587,1,66.50000055631001,0.9476971832911173,-1.0
0.008262175461277365,0.006416118564084172,57,0.07356379786506295,0.00019854849509163232,1,63.16666658719381,1.0015872422854106,-1.0
0.032193102827295664,0.005935520399361849,58,0.19075945112854242,0.00018352321607655918,1,64.50000023841858,0.9726484028498331,-1.0
0.03390365820378065,0.008243022440001368,59,0.21084401803091168,0.00016899363096119395,1,67.16666690508525,0.9360413646697998,-1.0
0.034162515820935366,0.008618252770975231,60,0.21401069406419992,0.000154982143312659,1,66.1666669845581,0.9503112880388895,-1.0
0.0340806373860687,0.010146877216175198,61,0.2212509331293404,0.0001415103578293356,1,68.6666669845581,0.9158480755488078,-1.0
0.03402488762512803,0.010350634949281812,62,0.22198584489524364,0.0001285990470279847,1,66.33333333333333,0.9557198397318523,-1.0
0.03408749760128558,0.00796580477617681,63,0.21038547181524336,0.0001162681192140312,1,67.16666738192241,0.9160177985827128,-1.0
0.03409200240857899,0.009183880174532533,64,0.2165132339578122,0.00010453658778440107,1,65.00000047683716,0.9393189223607381,-1.0
0.034074007580056784,0.012604169640690088,65,0.23350098100490868,9.342254191024022e-05,1,68.33333388964336,0.9081421995162964,-1.0
0.03395019331946969,0.011906222300603985,66,0.22939625894650817,8.294311864472437e-05,1,67.66666690508525,0.9199791693687439,-1.0
0.033362194430083036,0.00843959916383028,67,0.20912150805816054,7.311447649896551e-05,1,67.83333396911621,0.8843488804499309,-1.0
0.009589832648634911,0.010278889583423734,68,0.09947925293818116,6.395177052675794e-05,1,69.00000063578288,0.8904702591896058,-1.0
0.016094636404886842,0.007674684794619679,69,0.1189598951023072,5.546912895658472e-05,1,67.66666706403096,0.9099145317077637,-1.0
0.03388412459753454,0.006869115820154548,70,0.20387787907384336,4.767963140691306e-05,1,66.83333388964336,0.9063439655303955,-1.0
0.03403261499479413,0.008021066011860967,71,0.21038605109788477,4.059528871837034e-05,1,67.49999992052715,0.8924966470400493,-1.0
0.03416520594619214,0.01038401066325605,72,0.2228558079805225,3.4227024433899e-05,1,67.83333396911621,0.8842611527442932,-1.0
0.03399695176631212,0.011030169250443578,73,0.22525244997814298,2.8584657955444653e-05,1,69.16666682561238,0.860754652818044,-1.0
0.03412776598706842,0.010232433583587408,74,0.22192712710238993,2.367688940315011e-05,1,64.50000047683716,0.9076400669415792,-1.0
0.034107974451035264,0.01091183559037745,75,0.22521604504436255,1.951128620040094e-05,1,66.83333396911621,0.8941477060317993,-1.0
0.03416880145668984,0.01168295512907207,76,0.22937473701313138,1.6094271405406862e-05,1,68.50000047683716,0.8588120810190837,-1.0
0.03387531540356577,0.010287480195984244,77,0.2209258850198239,1.3431113807311488e-05,1,68.66666722297668,0.8604893390337626,-1.0
0.03387161623686552,0.010756544768810272,78,0.22325458703562617,1.1525919802101659e-05,1,68.50000015894572,0.8805854058265686,-1.0
0.010663828160613776,0.010796184418722987,79,0.10740343783982098,1.0381627060842164e-05,1,67.6666669845581,0.8808204507827759,-1.0
0.008302545826882123,0.008204799192026258,80,0.08264548680745065,1e-05,1,68.49999992052715,0.8497300728162129,-1.0
0.03906808141618967,0.027004887931980193,1,0.3965862679760903,0.000999618372939158,2,10.571428622518267,4.847759391239711,-1.0
0.03367658382436881,0.004596593168874581,2,0.22976177698001266,0.0009984740801978985,2,12.714285859039851,3.289733845846994,-1.0
0.03403531154617667,0.00959980379169186,3,0.2619638021569699,0.0009965688861926887,2,20.857142976352147,2.205678409848894,-1.0
0.033707734158573054,0.004647225490771234,4,0.2302660420536995,0.0009939057285945933,2,24.571428656578064,2.10027631350926,-1.0
0.0338507613632828,0.01002233731560409,5,0.26337528694421053,0.0009904887137995992,2,26.857142857142858,2.011661380359105,-1.0
0.03389805900709083,0.009947062858069936,6,0.2632152969017625,0.00098632311059685,2,28.857142993382045,1.9583033875056675,-1.0
0.03378896900297453,0.009885208331979811,7,0.26218526414595544,0.0009814153420445555,2,29.7142858675548,1.891477462223598,-1.0
0.011954570965220531,0.009517575846984982,8,0.12900654086843133,0.0009757729755661012,2,35.28571459225246,1.7962969936643327,-1.0
0.008074930519796908,0.004733272983382146,9,0.07697001216001809,0.0009694047112816298,2,32.42857163293021,1.8054705783299037,-1.0
0.03348419066363325,0.004640931185955803,10,0.22886718506924808,0.0009623203685930871,2,34.285714524132864,1.7779274429593768,-1.0
0.03388973666975895,0.00446865800768137,11,0.23030115407891572,0.0009545308710434153,2,37.42857163293021,1.7262138189588274,-1.0
0.03397470728183786,0.009192077869859835,12,0.2591553730890155,0.0009460482294732422,2,37.85714304447174,1.7024121979304723,-1.0
0.033893353887833655,0.010325913627942404,13,0.2654776980634779,0.0009368855235010348,2,39.142857210976736,1.6454737165996007,-1.0
0.033983301759387054,0.009520233065510789,14,0.2611725958995521,0.0009270568813552758,2,38.7142859356744,1.6473739671707153,-1.0
0.0339856935509791,0.010028913772354523,15,0.26424970803782344,0.0009165774580897602,2,39.85714316368103,1.6527280964170183,-1.0
0.03401152417063713,0.009555744472891092,16,0.26155065186321735,0.0009054634122155992,2,40.28571466037205,1.6033050339562551,-1.0
0.03378730150870979,0.010113430325873196,17,0.26355979312211275,0.0008937318807859689,2,43.28571455819266,1.5376856797082084,-1.0
0.014591018320061266,0.009221886013013622,18,0.14305075607262552,0.0008814009529720156,2,41.42857149669102,1.5761900765555246,-1.0
0.008483833516947925,0.006737088978600998,19,0.09153493889607489,0.0008684896421706646,2,43.00000018732889,1.5421244178499494,-1.0
0.03353377497599771,0.004395601688884199,20,0.2277114330790937,0.0008550178566873412,2,41.28571443898337,1.552053439276559,-1.0
0.03386187646538019,0.007030890866493185,21,0.24550091102719307,0.0008410063690388064,2,46.4285718032292,1.4593508652278355,-1.0
0.03370622304889063,0.004538656445220113,22,0.22960349800996482,0.0008264767839234412,2,47.00000028950827,1.4455587761742728,-1.0
0.033977946965023875,0.009903991711325943,23,0.2634184011258185,0.000811451504908368,2,46.14285731315613,1.4502176128114972,-1.0
0.033828820334747434,0.006443138505953054,24,0.24176973896101117,0.0007959536998847743,2,46.00000013623919,1.4393433489118304,-1.0
0.033966157818213105,0.009744432211543122,25,0.2623763089068234,0.0007800072653447032,2,47.42857159887041,1.3941542312077113,-1.0
0.03377865689496199,0.008351623468721906,26,0.2528953708242625,0.0007636367895343947,2,48.285714285714285,1.37369094984872,-1.0
0.03393135049069921,0.008520521650401255,27,0.25481907511129975,0.0007468675145409928,2,47.85714299338205,1.3654466717583793,-1.0
0.023220874136313796,0.008435659382181862,28,0.19004724198020995,0.0007297252973710758,2,49.142857449395315,1.3471705607005529,-1.0
0.008173900656402111,0.008259213141476115,29,0.09872145694680512,0.0007122365700810271,2,48.285714626312256,1.3459817034857613,-1.0
0.025373240971627336,0.0043570791992048425,30,0.17849635309539735,0.0006944282990207196,2,48.428571581840515,1.3434437813077653,-1.0
0.033969170840767525,0.00790674650731186,31,0.2513655701186508,0.0006763279432533592,2,48.42857166699001,1.3426650149481638,-1.0
0.033893370147173606,0.008026451376887659,32,0.2516425549983978,0.0006579634122155992,2,53.57142857142857,1.2916983209337507,-1.0
0.03385599283501506,0.008646251517347991,33,0.25512706604786217,0.000639363022683212,2,53.285714524132864,1.256580332347325,-1.0
0.03395593383659919,0.00660223215042303,34,0.24346670298837125,0.0006205554551086735,2,53.00000023841858,1.2404939024788992,-1.0
0.03362314546635995,0.008285082022969922,35,0.2515655888710171,0.0006015697093979838,2,51.57142872469766,1.2736003746305193,-1.0
0.03394944740769764,0.008228397423711916,36,0.25318216090090573,0.0005824350601949146,2,53.85714323180063,1.224545397077288,-1.0
0.033823717618361115,0.008349904208444059,37,0.2531587569974363,0.0005631810117416299,2,53.142857381275725,1.2454243728092738,-1.0
0.03356780530884862,0.004853902384638786,38,0.23064226401038468,0.0005438372523852835,2,55.857143010411946,1.1928295878001622,-1.0
0.008608406642451882,0.00884047100165238,39,0.1048086890950799,0.0005244336088007391,2,58.000000204358784,1.1369823374067034,-1.0
0.012655040676084658,0.004423710634000599,40,0.10258967289701104,0.0005050000000000001,2,57.00000034059797,1.1610686125074114,-1.0
0.033767754988123976,0.0043095400324091315,41,0.22857582801952958,0.0004855663911992613,2,58.14285724503653,1.1175153289522444,-1.0
0.03386317833792418,0.009022922837175429,42,0.25742663093842566,0.00046616274761471693,2,56.42857142857143,1.148520555496216,-1.0
0.03395386436022818,0.00935989098312954,43,0.2599983050022274,0.00044681898825837057,2,58.28571466037205,1.1109985365186419,-1.0
0.03369358585526546,0.004184046488565703,44,0.22737432713620365,0.000427564939805086,2,58.57142880984715,1.1304035520553588,-1.0
0.03376391801672677,0.004161359160207212,45,0.2276645628735423,0.00040843029060201667,2,59.42857163293021,1.0863414662224906,-1.0
0.03374781044355283,0.004035271859417359,46,0.22680762805975974,0.000389444544891327,2,60.71428615706308,1.0547637047086442,-1.0
0.03368297157188257,0.00809227826539427,47,0.2507672228384763,0.0003706369773167883,2,57.85714302744184,1.0840550535065787,-1.0
0.03389172104652971,0.008073980609575907,48,0.2519129188731313,0.0003520365877844012,2,57.71428619112287,1.0606314965656825,-1.0
0.023750687677723665,0.008090687488826612,49,0.19115437008440495,0.0003336720567466412,2,62.14285741533552,1.0333095444951739,-1.0
0.008756069544081887,0.007134497980587184,50,0.09547789604403079,0.0003155717009792807,2,61.28571459225246,1.007502290861947,-1.0
0.027851346026485164,0.00649458565749228,51,0.20620016590692103,0.00029776342991897335,2,61.57142891202654,1.0226181186948504,-1.0
0.03360912417216847,0.003969313149961333,52,0.22557973698712885,0.00028027470262892445,2,63.857143197740825,0.9923382799965995,-1.0
0.03398061745489637,0.009879259703059992,53,0.26329851103946567,0.0002631324854590073,2,62.7142858505249,1.026133008343833,-1.0
0.033864358362431325,0.0066425473196431994,54,0.2431697971187532,0.0002463632104656054,2,64.00000010217938,0.9578163794108799,-1.0
0.03396938547181586,0.0067954735131934285,55,0.24470105208456516,0.0002299927346552969,2,63.71428625924246,0.9668675790514265,-1.0
0.03387763979844749,0.00861590118923535,56,0.2550726330373436,0.00021404630011522587,2,62.71428625924246,0.9941069163594927,-1.0
0.03384589578490704,0.006687324571733673,57,0.24331105803139508,0.00019854849509163232,2,64.28571445601327,0.984872157233102,-1.0
0.033701664535328746,0.004570449120365083,58,0.22974990704096854,0.00018352321607655918,2,65.00000040871757,0.9362264592306955,-1.0
0.0339197563395525,0.004672516991073887,59,0.23166029900312424,0.00016899363096119395,2,62.42857190540859,0.9732657759530203,-1.0
0.010980437548520664,0.005759282464471956,60,0.10054249712266028,0.000154982143312659,2,68.28571445601327,0.8822808963911873,-1.0
0.01003002852667123,0.007398995958889524,61,0.10470927995629609,0.0001415103578293356,2,66.85714326586042,0.9076250450951713,-1.0
