avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.13971861079335213,0.044779426185414195,1,0.7381366949994117,0.000999618372939158,0,0.9999999985098839,5.963214847564697,-1.0
0.008829629747197032,0.008545497024897486,2,0.06963834399357438,0.0009984740801978985,0,2.5999999761581423,4.775749977111817,-1.0
0.011696795525494963,0.007358131464570761,3,0.07637060387060046,0.0009965688861926887,0,3.399999998509884,4.498682624816895,-1.0
0.008942989748902619,0.00682085903827101,4,0.063235656125471,0.0009939057285945933,0,4.399999952316284,4.408236274719238,-1.0
0.008796362963039428,0.008045121270697564,5,0.06748576601967216,0.0009904887137995992,0,4.7999999731779095,4.334167999267578,-1.0
0.008723110426217318,0.009178332868032157,6,0.07171802106313407,0.00098632311059685,0,7.5999999940395355,4.255619087219238,-1.0
0.008678938960656524,0.005933383770752698,7,0.05855982704088092,0.0009814153420445555,0,6.599999928474427,4.16248408126831,-1.0
0.008847075747326016,0.009102466981858015,8,0.07193780993111432,0.0009757729755661012,0,8.600000035762786,4.029637218475342,-1.0
0.008836192486342043,0.006508625985588878,9,0.0614929529838264,0.0009694047112816298,0,8.599999970197677,3.977642812728882,-1.0
0.011588542722165585,0.006764644989743829,10,0.07356092194095254,0.0009623203685930871,0,9.999999970197678,3.8612299766540525,-1.0
0.010510364489164203,0.007143234251998365,11,0.0707651018165052,0.0009545308710434153,0,11.199999988079071,3.81688747215271,-1.0
0.009033037524204701,0.007604888989590108,12,0.06668422487564385,0.0009460482294732422,0,11.599999904632568,3.77597119140625,-1.0
0.00859671802027151,0.00917344045592472,13,0.07119774096645415,0.0009368855235010348,0,12.999999856948852,3.6586073989868164,-1.0
0.01058202696731314,0.005847584747243673,14,0.0658584178891033,0.0009270568813552758,0,15.60000001192093,3.5854994888305662,-1.0
0.011703056748956442,0.008976442739367485,15,0.08290066220797598,0.0009165774580897602,0,14.59999988079071,3.4735954360961916,-1.0
0.00997144402936101,0.008450246241409332,16,0.07383725699037313,0.0009054634122155992,0,15.800000095367432,3.3921381740570067,-1.0
0.009871050482615829,0.009174745006021112,17,0.07630910095758736,0.0008937318807859689,0,13.800000011920929,3.441524984359741,-1.0
0.011642123514320701,0.009150372934527695,18,0.08331904117949307,0.0008814009529720156,0,17.600000071525574,3.2725081901550293,-1.0
0.01104821520857513,0.006831214821431786,19,0.07168707414530218,0.0008684896421706646,0,18.199999940395355,3.2104655628204344,-1.0
0.008930916723329574,0.008737569558434188,20,0.07080077496357262,0.0008550178566873412,0,20.199999856948853,3.135205368041992,-1.0
0.010556195513345301,0.006064595247153193,21,0.06662005791440606,0.0008410063690388064,0,20.000000023841856,3.1957027645111085,-1.0
0.009149779740255326,0.006570008001290262,22,0.06301355292089283,0.0008264767839234412,0,22.2,3.0363182201385497,-1.0
0.00872483046259731,0.00622136052697897,23,0.05991348600946367,0.000811451504908368,0,21.399999809265136,3.0004782791137696,-1.0
0.00903702323557809,0.006051631236914545,24,0.06048462190665305,0.0007959536998847743,0,25.19999976158142,2.911060308456421,-1.0
0.009657861723098904,0.006559847272001207,25,0.06499390094541013,0.0007800072653447032,0,22.800000023841857,2.9033041019439696,-1.0
0.009670552739407867,0.005824705993290991,26,0.062109357910230756,0.0007636367895343947,0,27.20000002384186,2.7424311294555666,-1.0
0.011753425002098083,0.006088135705795139,27,0.07151236198842525,0.0007468675145409928,0,26.800000190734863,2.72115252494812,-1.0
0.008679574995767325,0.009005350759252906,28,0.0708949260879308,0.0007297252973710758,0,26.600000190734864,2.7714161529541017,-1.0
0.010446378495544195,0.009540622995700687,29,0.08005789085291326,0.0007122365700810271,0,26.999999737739564,2.641387496948242,-1.0
0.009289771958719939,0.008240862574893981,30,0.07025864301249385,0.0006944282990207196,0,28.199999737739564,2.561856134414673,-1.0
0.01054739224491641,0.009122256247792393,31,0.07881551911123097,0.0006763279432533592,0,28.000000047683717,2.607826147079468,-1.0
0.010083611879963428,0.009387604077346623,32,0.07808994012884796,0.0006579634122155992,0,32.80000016689301,2.442900659561157,-1.0
0.011171440361067653,0.00917914614547044,33,0.08156661200337112,0.000639363022683212,0,33.59999990463257,2.473377420425415,-1.0
0.017821718007326126,0.007426371972542256,34,0.10117258108220994,0.0006205554551086735,0,32.39999969005585,2.4105972118377688,-1.0
0.012461566424462944,0.009166735340841115,35,0.08665142394602299,0.0006015697093979838,0,35.80000004768372,2.271296697616577,-1.0
0.013368350744713098,0.010916423052549362,36,0.0972998149227351,0.0005824350601949146,0,36.5999997138977,2.2876072578430175,-1.0
0.013985528785269707,0.009559145721141249,37,0.09432825190015137,0.0005631810117416299,0,36.19999995231628,2.23112589263916,-1.0
0.008753318048547953,0.006401880935300142,38,0.06075871316716075,0.0005438372523852835,0,36.60000014305115,2.2216023063659667,-1.0
0.00881545920856297,0.00737561279674992,39,0.06490150303579867,0.0005244336088007391,0,37.40000011920929,2.1664453372955323,-1.0
0.009603918239008635,0.005669049802236259,40,0.0612293379381299,0.0005050000000000001,0,42.19999985694885,2.0224542980194093,-1.0
0.00989746325649321,0.006995064963120967,41,0.06770194019190967,0.0004855663911992613,0,40.800000071525574,2.1147369928359985,-1.0
0.008761903503909707,0.008452765236143023,42,0.06898661609739065,0.00046616274761471693,0,41.80000009536743,2.0575620212554933,-1.0
0.008480504213366657,0.008201223041396588,43,0.06685235700570047,0.00044681898825837057,0,41.399999833106996,2.017492784500122,-1.0
0.008372321724891663,0.008494157285895199,44,0.06758583593182266,0.000427564939805086,0,40.00000028610229,2.063417514801025,-1.0
0.01044520118739456,0.008348171308171004,45,0.0753212810959667,0.00040843029060201667,0,46.39999928474426,1.9236444902420045,-1.0
0.009927027684170753,0.008240619325079024,46,0.07285488490015268,0.000389444544891327,0,48.59999983310699,1.8818164596557616,-1.0
0.01219710020814091,0.007305900799110532,47,0.07818599487654865,0.0003706369773167883,0,47.00000023841858,1.8194342451095582,-1.0
0.009200593223795295,0.006409382505808026,48,0.06256163492798805,0.0003520365877844012,0,47.20000042915344,1.8371804761886597,-1.0
0.010018191765993834,0.006352101219817996,49,0.0656177259515971,0.0003336720567466412,0,52.79999978542328,1.7452169179916381,-1.0
0.01095317059662193,0.006147206935565919,50,0.06854828912764788,0.0003155717009792807,0,50.60000019073486,1.740296284675598,-1.0
0.010867943055927753,0.00617192592471838,51,0.06834900006651878,0.00029776342991897335,0,47.000000262260436,1.8025362873077393,-1.0
0.013146239973139018,0.006276653497479856,52,0.07784406282007694,0.00028027470262892445,0,51.59999952316284,1.7585051555633544,-1.0
0.008840796945150942,0.012228872277773917,53,0.08438583789393306,0.0002631324854590073,0,52.6,1.6762364931106568,-1.0
0.008476570714265108,0.006401998805813491,54,0.05962827801704407,0.0002463632104656054,0,51.60000042915344,1.667316674232483,-1.0
0.009794648736715317,0.00709628954064101,55,0.0676946088206023,0.0002299927346552969,0,53.60000042915344,1.6341642894744872,-1.0
0.01025796600151807,0.006008961703628302,56,0.06523425108753145,0.00021404630011522587,0,50.99999976158142,1.6670278873443602,-1.0
0.009778462524991482,0.007821270730346441,57,0.07057358487509191,0.00019854849509163232,0,52.79999978542328,1.6180156860351562,-1.0
0.009493249526713043,0.006368956703227013,58,0.06359761813655496,0.00018352321607655918,0,52.599999284744264,1.7020398797988892,-1.0
0.010605805495288223,0.0069732092670165,59,0.07045462704263628,0.00016899363096119395,0,55.399999952316286,1.5783208045959474,-1.0
0.008485221536830068,0.011611604713834822,60,0.08054760517552495,0.000154982143312659,0,56.400000381469724,1.5369421443939209,-1.0
0.008311490470077842,0.007590615772642195,61,0.06371369305998087,0.0001415103578293356,0,60.19999942779541,1.4812919397354125,-1.0
0.00844874419271946,0.008786157297436148,62,0.06905132299289107,0.0001285990470279847,0,58.400000381469724,1.472891716003418,-1.0
0.008370994997676462,0.008870941994246095,63,0.06907166400924325,0.0001162681192140312,0,59.4000006198883,1.4541111402511597,-1.0
0.008481300494167954,0.005823265993967652,64,0.05733317811973393,0.00010453658778440107,0,59.799999713897705,1.4454254541397096,-1.0
0.00870415399549529,0.005807893467135727,65,0.05814915103837848,9.342254191024022e-05,0,59.799999475479126,1.429845838546753,-1.0
0.010336140461731702,0.009496054262854159,66,0.079458171967417,8.294311864472437e-05,0,53.60000042915344,1.498192114830017,-1.0
0.010570394690148532,0.005821645841933787,67,0.06570658995769918,7.311447649896551e-05,0,54.2,1.506773003578186,-1.0
0.008241689065471292,0.006206632882822305,68,0.05789456004276872,6.395177052675794e-05,0,56.59999995231628,1.51620600605011,-1.0
0.010014373227022588,0.006101889011915773,69,0.06459372094832361,5.546912895658472e-05,0,56.20000014305115,1.4611218910217285,-1.0
0.010800909833051264,0.005891418200917542,70,0.0669360919855535,4.767963140691306e-05,0,55.99999971389771,1.4647038612365724,-1.0
0.01083765970543027,0.005814114992972463,71,0.06677090399898589,4.059528871837034e-05,0,59.4000006198883,1.5057932176589965,-1.0
0.010711342794820666,0.006434858252760023,72,0.0687499619089067,3.4227024433899e-05,0,57.59999947547912,1.435915044784546,-1.0
0.008476129965856671,0.009665783552918583,73,0.07271873112767935,2.8584657955444653e-05,0,54.80000061988831,1.480652102470398,-1.0
0.008100705046672374,0.006684944964945316,74,0.05925203487277031,2.367688940315011e-05,0,59.59999990463257,1.4282098722457885,-1.0
0.008935476012993604,0.009188220021314919,75,0.07260076305828989,1.951128620040094e-05,0,59.20000014305115,1.4632146062850953,-1.0
0.010330947989132255,0.009056144277565181,76,0.07770004705525935,1.6094271405406862e-05,0,56.60000014305115,1.426573161125183,-1.0
0.008824251766782254,0.007337220478802919,77,0.06480140308849514,1.3431113807311488e-05,0,60.60000057220459,1.4274728927612306,-1.0
0.008349360199645162,0.009899859083816409,78,0.07312419777736068,1.1525919802101659e-05,0,58.000000143051146,1.44113658618927,-1.0
0.008190457068849355,0.009809986979234964,79,0.07210913579910994,1.0381627060842164e-05,0,58.400000381469724,1.405531641960144,-1.0
0.00829031429020688,0.009853464493062347,80,0.07270350703038275,1e-05,0,58.20000042915344,1.3965734519958497,-1.0
0.014433833584189416,0.04778779000043869,1,0.3112876769155264,0.000999618372939158,1,1.5,5.188387037913005,-1.0
0.008970305835828186,0.007474667951464653,2,0.08235520496964455,0.0009984740801978985,1,2.833333358168602,4.568518867492676,-1.0
0.011279252590611577,0.00729879061691463,3,0.09301705495454371,0.0009965688861926887,1,2.5000000099341073,4.531735032399496,-1.0
0.011623653071001171,0.007095978129655123,4,0.0937192679848522,0.0009939057285945933,1,4.666666686534882,4.4663215891520185,-1.0
0.01166240107268095,0.01084770793095231,5,0.11268961289897561,0.0009904887137995992,1,2.833333343267441,4.402644837697347,-1.0
0.008784917974844575,0.007355224806815386,6,0.08084126492030919,0.00098632311059685,1,5.000000019868215,4.30207192103068,-1.0
0.008817532798275352,0.007112485216930508,7,0.07979054003953934,0.0009814153420445555,1,5.000000029802322,4.204578463236491,-1.0
0.009388134209439158,0.0053686431609094145,8,0.07392301503568888,0.0009757729755661012,1,7.333333313465118,4.1336759757995605,-1.0
0.010035999119281769,0.005303187062963843,9,0.07687368802726269,0.0009694047112816298,1,7.000000024835269,4.077944367726644,-1.0
0.012083079339936376,0.005222568241879344,10,0.08669880381785333,0.0009623203685930871,1,8.166666691501936,4.012080891927083,-1.0
0.012746199639514089,0.006855605961754918,11,0.09818539302796125,0.0009545308710434153,1,8.833333432674408,3.9263737106323244,-1.0
0.008450646791607142,0.007388204429298639,12,0.07932918681763113,0.0009460482294732422,1,9.33333334326744,3.8260310808817546,-1.0
0.008506863238289952,0.006678202142938972,13,0.07604969292879105,0.0009368855235010348,1,10.666666646798452,3.787067855199178,-1.0
0.008913631225004793,0.0073738525621593,14,0.08156368788331747,0.0009270568813552758,1,11.33333338300387,3.6948486391703286,-1.0
0.007904776372015476,0.007442157389596105,15,0.0768507830798626,0.0009165774580897602,1,12.666666666666666,3.652802743911743,-1.0
0.009737597964704036,0.007294820435345173,16,0.08531329897232354,0.0009054634122155992,1,11.833333373069763,3.587549015680949,-1.0
0.009727368596941233,0.008106655208393931,17,0.08934715506620705,0.0008937318807859689,1,13.833333293596903,3.5133426856994627,-1.0
0.009225502330809831,0.008145517436787486,18,0.08703219401650131,0.0008814009529720156,1,14.666666706403097,3.426898593902588,-1.0
0.010906241554766893,0.007903701020404696,19,0.09422032907605171,0.0008684896421706646,1,15.333333333333334,3.4977583758036297,-1.0
0.012161409156396985,0.005831777211278677,20,0.09009541594423354,0.0008550178566873412,1,14.666666686534882,3.3703624375661216,-1.0
0.009527328610420226,0.005679917801171541,21,0.07619857601821423,0.0008410063690388064,1,16.500000139077503,3.320280958811442,-1.0
0.009745686408132314,0.005150778219103813,22,0.0746690530795604,0.0008264767839234412,1,18.666666865348816,3.2621008427937825,-1.0
0.009675843361765146,0.004813959635794163,23,0.0726248191203922,0.000811451504908368,1,17.666666666666668,3.193513275782267,-1.0
0.009474479593336582,0.006948006618767977,24,0.08225080789998174,0.0007959536998847743,1,20.83333345254262,3.2074749819437662,-1.0
0.009618433192372322,0.005710721993818879,25,0.07680871104821563,0.0007800072653447032,1,19.33333347241084,3.1272521368662516,-1.0
0.009492960851639509,0.005355940572917462,26,0.07438245299272239,0.0007636367895343947,1,22.83333347241084,3.133308324813843,-1.0
0.011044034222140908,0.005663168802857399,27,0.08364774100482464,0.0007468675145409928,1,21.666666706403095,3.048201656341553,-1.0
0.009080539410933852,0.0069469988346099855,28,0.08027757005766034,0.0007297252973710758,1,22.666666746139526,2.9969615650177004,-1.0
0.009532153606414795,0.005786157213151455,29,0.07674926100298762,0.0007122365700810271,1,24.166666785875957,2.966544230779012,-1.0
0.010709504177793861,0.006207112455740571,30,0.08475782512687147,0.0006944282990207196,1,23.833333432674408,2.970276689529419,-1.0
0.008702518185600638,0.0064264007844030855,31,0.07578195095993578,0.0006763279432533592,1,26.00000011920929,2.843386433919271,-1.0
0.01265067858621478,0.006467426009476185,32,0.09573041298426688,0.0006579634122155992,1,24.833333432674408,2.847197462717692,-1.0
0.014322728617116809,0.005890313209965825,33,0.10121695580892265,0.000639363022683212,1,28.333333492279053,2.7494367663065593,-1.0
0.012571051018312573,0.009486571606248616,34,0.11042964505031705,0.0006205554551086735,1,25.00000023841858,2.855144707361857,-1.0
0.012999970046803356,0.005517001543194055,35,0.0927238161675632,0.0006015697093979838,1,27.00000007947286,2.756948127746582,-1.0
0.008399343816563487,0.005816883174702525,36,0.07120898715220392,0.0005824350601949146,1,29.50000023841858,2.6166785748799644,-1.0
0.008349342783913017,0.006076368410140276,37,0.07225016807205975,0.0005631810117416299,1,29.833333492279053,2.7037451553344725,-1.0
0.00983181493356824,0.00580434463918209,38,0.07831219397485256,0.0005438372523852835,1,29.50000003973643,2.7018789513905843,-1.0
0.008598556416109205,0.005875669186934829,39,0.07251822901889682,0.0005244336088007391,1,31.50000007947286,2.5974417146046958,-1.0
0.011093998979777097,0.005466211400926113,40,0.08293920010328293,0.0005050000000000001,1,32.333333571751915,2.5497688897450765,-1.0
0.008658178290352226,0.007850272720679641,41,0.0826671221293509,0.0004855663911992613,1,30.000000198682148,2.5697838497161865,-1.0
0.013628768036141992,0.008403668738901615,42,0.11030438798479736,0.00046616274761471693,1,31.166666825612385,2.618350699742635,-1.0
