avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.008611263008788228,0.005155035573989153,30,0.06893640896305442,0.0006944282990207196,1,33.6666667064031,2.4515580844879152,-1.0
0.008253125799819827,0.00807473980821669,31,0.08175054308958352,0.0006763279432533592,1,35.66666694482168,2.4115336736043296,-1.0
0.009560463018715382,0.00801825737580657,32,0.08831544197164476,0.0006579634122155992,1,37.33333349227905,2.3380916213989256,-1.0
0.008485709223896265,0.008158759167417883,33,0.08335369918495417,0.000639363022683212,1,36.83333337306976,2.3278491719563803,-1.0
0.009408257994800806,0.006152968388050795,34,0.07797180907800794,0.0006205554551086735,1,38.66666694482168,2.271263469060262,-1.0
0.009531832253560423,0.005346920341253281,35,0.07453559502027929,0.0006015697093979838,1,39.666666785875954,2.257152875264486,-1.0
0.009343174379318952,0.007839466212317348,36,0.08605009783059359,0.0005824350601949146,1,38.83333341280619,2.221040913263957,-1.0
0.011773701757192612,0.006102979648858309,37,0.0895187200512737,0.0005631810117416299,1,37.333333571751915,2.2049989128112792,-1.0
0.00863228659145534,0.009395670797675847,38,0.09028295101597905,0.0005438372523852835,1,39.00000011920929,2.1377647654215495,-1.0
0.008972515165805817,0.005958810029551387,39,0.07480941503308713,0.0005244336088007391,1,40.833333571751915,2.1185705439249674,-1.0
0.00862753759138286,0.006839768402278424,40,0.07747721089981496,0.0005050000000000001,1,42.50000011920929,2.023570489883423,-1.0
0.008773555792868138,0.005640857201069593,41,0.07221787283197045,0.0004855663911992613,1,42.66666706403097,2.006819496154785,-1.0
0.008684787014499307,0.005423354357481003,42,0.0706778031308204,0.00046616274761471693,1,44.16666650772095,1.917574717203776,-1.0
0.010138018149882555,0.008023494854569435,43,0.09094704291783273,0.00044681898825837057,1,44.833333452542625,1.882019321123759,-1.0
0.008971147006377578,0.00536391963250935,44,0.07184120011515915,0.000427564939805086,1,46.33333341280619,1.9093053722381592,-1.0
0.008685015141963959,0.005924252839758992,45,0.07318146200850606,0.00040843029060201667,1,48.50000031789144,1.8303589884440103,-1.0
0.008545146090909839,0.00522779650054872,46,0.06900381110608578,0.000389444544891327,1,48.50000023841858,1.8253048261006672,-1.0
0.01287430403754115,0.0061458979267627,47,0.09524675807915628,0.0003706369773167883,1,46.833333690961204,1.8087965122858682,-1.0
0.009801523387432098,0.00938792983070016,48,0.09611274185590446,0.0003520365877844012,1,46.00000031789144,1.7734845606486003,-1.0
0.010176763823255896,0.007702864380553365,49,0.08956726314499974,0.0003336720567466412,1,48.16666690508524,1.7681500577926637,-1.0
0.008472521835938097,0.008626826573163271,50,0.08562159887515008,0.0003155717009792807,1,50.50000023841858,1.7372207101186117,-1.0
0.009249464562162756,0.006935900216922164,51,0.08103747898712754,0.00029776342991897335,1,50.833333571751915,1.684354149500529,-1.0
0.014965815190225839,0.006353892246261239,52,0.10672876285389066,0.00028027470262892445,1,52.83333365122477,1.6636220979690552,-1.0
0.00930480337701738,0.00783019601367414,53,0.0858239799272269,0.0002631324854590073,1,50.333333690961204,1.6935546429951986,-1.0
0.009295561769977211,0.005648678820580244,54,0.07487823790870607,0.0002463632104656054,1,50.33333373069763,1.7020698595046997,-1.0
0.008746030554175378,0.005231127236038446,55,0.07002536789514124,0.0002299927346552969,1,54.66666650772095,1.642032322883606,-1.0
0.011469359043985605,0.006790981767699123,56,0.09144133282825351,0.00021404630011522587,1,54.333333571751915,1.6176138083140055,-1.0
0.008745173085480928,0.005899241752922535,57,0.07336315489374101,0.00019854849509163232,1,53.66666650772095,1.5815028063456218,-1.0
0.008615669794380665,0.0057282459922134875,58,0.07185677299275994,0.00018352321607655918,1,54.66666690508524,1.5402964067459106,-1.0
0.008270125603303313,0.005569013999775052,59,0.06935146101750433,0.00016899363096119395,1,56.5,1.5380843035380045,-1.0
0.009122873656451702,0.005256417160853744,60,0.0720056570135057,0.000154982143312659,1,55.16666650772095,1.6058163452148437,-1.0
0.016945372568443418,0.006227834243327379,61,0.11599961295723915,0.0001415103578293356,1,59.83333396911621,1.5016274817784627,-1.0
0.013366357563063503,0.005277059646323324,62,0.09334881394170225,0.0001285990470279847,1,58.00000015894572,1.5066364622116089,-1.0
0.018252553371712565,0.005327964015305042,63,0.11803492507897317,0.0001162681192140312,1,57.33333353201548,1.4946662664413453,-1.0
0.008718958217650652,0.005775917181745171,64,0.0726231790613383,0.00010453658778440107,1,55.50000031789144,1.5159219408035278,-1.0
0.008831902965903282,0.005253901425749064,65,0.07057490898296237,9.342254191024022e-05,1,58.500000397364296,1.4474967877070108,-1.0
0.008588877599686384,0.005426511401310563,66,0.0702228529844433,8.294311864472437e-05,1,58.33333365122477,1.4194224325815836,-1.0
0.008658582018688321,0.0052478363737463955,67,0.06968316715210676,7.311447649896551e-05,1,56.00000031789144,1.5602939923604329,-1.0
0.016083172522485256,0.005893841106444597,68,0.11003331001847982,6.395177052675794e-05,1,57.833333571751915,1.4134507735570272,-1.0
0.008728991216048598,0.005565116181969643,69,0.07165886904112995,5.546912895658472e-05,1,57.666667222976685,1.4587831656138102,-1.0
0.008634175825864076,0.006086514983326197,70,0.07374144997447729,4.767963140691306e-05,1,59.66666658719381,1.37558562596639,-1.0
0.008708003722131253,0.0051972148939967155,71,0.06966595305129886,4.059528871837034e-05,1,60.16666650772095,1.409776382446289,-1.0
0.008593106456100941,0.00593753051944077,72,0.0727919228374958,3.4227024433899e-05,1,59.50000007947286,1.4652297401428223,-1.0
0.009694239450618624,0.0057945189531892535,73,0.07758284010924399,2.8584657955444653e-05,1,61.66666682561239,1.4049267371495564,-1.0
0.00862327110953629,0.006052752863615752,74,0.07351985014975071,2.367688940315011e-05,1,58.16666730244955,1.4317391935984294,-1.0
0.008627605810761451,0.007420085556805134,75,0.08038682793267071,1.951128620040094e-05,1,60.66666706403097,1.372102108001709,-1.0
0.008680718904361128,0.007103208499029279,76,0.0790592550765723,1.6094271405406862e-05,1,61.83333349227905,1.3560038280487061,-1.0
0.008482829434797168,0.005217695375904441,77,0.06861920794472098,1.3431113807311488e-05,1,61.000000635782875,1.4012638632456462,-1.0
0.01717665996402502,0.005304401041939855,78,0.11255259509198368,1.1525919802101659e-05,1,59.66666706403097,1.4117663494745891,-1.0
0.008766841795295476,0.005584299005568028,79,0.07187718478962779,1.0381627060842164e-05,1,55.50000023841858,1.4911464468638103,-1.0
0.008096151566132904,0.007881477242335677,80,0.08001067698933184,1e-05,1,58.666666984558105,1.4335738595326741,-1.0
0.014847664356542131,0.033290011808276176,1,0.28897105413489044,0.000999618372939158,2,1.4285714668887002,5.431056079864502,-1.0
0.0087305490548412,0.00940099028715243,2,0.10892171389423311,0.0009984740801978985,2,5.571428586329732,4.495788909367152,-1.0
0.010066303191706538,0.00811356162497153,3,0.10919844708405435,0.0009965688861926887,2,5.142857219491686,4.324900262015206,-1.0
0.008989646177118024,0.005289631003203492,4,0.0857984961476177,0.0009939057285945933,2,6.714285729186876,4.203067122868129,-1.0
0.009074619854800403,0.004940736301553746,5,0.08423076407052577,0.0009904887137995992,2,9.428571449858802,4.0492700031825475,-1.0
0.00877779097451518,0.004930795170366764,6,0.08238613815046847,0.00098632311059685,2,9.4285714668887,3.979563007354736,-1.0
0.008749857855339846,0.004485140826242666,7,0.07955005206167698,0.0009814153420445555,2,13.428571505205971,3.819582505907331,-1.0
0.008789265217880407,0.004774689946013193,8,0.08152437093667686,0.0009757729755661012,2,12.428571488176074,3.731067461286272,-1.0
0.01872002814585964,0.00606314733158797,9,0.1488590429071337,0.0009694047112816298,2,13.714285773890358,3.636075316837856,-1.0
0.019782168868308265,0.005979518638923764,10,0.1546972249634564,0.0009623203685930871,2,15.285714438983373,3.5456251239776613,-1.0
0.00906341103836894,0.004467044142074883,11,0.08131747297011316,0.0009545308710434153,2,16.000000042574747,3.459362746647426,-1.0
0.010554380326842269,0.006735146162100136,12,0.10386651195585728,0.0009460482294732422,2,17.71428578240531,3.404755345753261,-1.0
0.008706798194907606,0.005885795457288623,13,0.0877043039072305,0.0009368855235010348,2,19.71428585903985,3.3034882504599437,-1.0
0.0130840716107438,0.006612249067984521,14,0.11834138701669872,0.0009270568813552758,2,18.571428724697657,3.2916188744136265,-1.0
0.009599654353223741,0.005647228642677267,15,0.09166258806362748,0.0009165774580897602,2,19.571428605488368,3.1964202962602886,-1.0
0.009721454155320922,0.005534463833707075,16,0.09169275290332735,0.0009054634122155992,2,21.142857210976736,3.1578195353916714,-1.0
0.008262569705645243,0.005199359807496269,17,0.08088540704920888,0.0008937318807859689,2,21.71428574834551,3.041719367163522,-1.0
0.008198646052430073,0.004271989145005743,18,0.07494090613909066,0.0008814009529720156,2,22.571428622518265,3.0179377119881767,-1.0
0.011795661295764148,0.008453825876737634,19,0.12162432400509715,0.0008684896421706646,2,24.285714328289032,2.9850570583343505,-1.0
0.008285307014981905,0.00440390962952127,20,0.07625956600531936,0.0008550178566873412,2,25.857143061501638,2.8742340278625487,-1.0
0.008098419290035963,0.006647039709302287,21,0.0886016960721463,0.0008410063690388064,2,25.428571479661123,2.858464798246111,-1.0
0.01029990854052206,0.0044012739866351085,22,0.08834463194943964,0.0008264767839234412,2,26.285714430468424,2.819478585379464,-1.0
0.008667347642282644,0.004618368538406988,23,0.07988475309684873,0.000811451504908368,2,29.857143095561437,2.6272399302891323,-1.0
0.010998455574735999,0.004430698114447296,24,0.0926911560818553,0.0007959536998847743,2,29.71428578240531,2.6910344546181815,-1.0
0.009031543508172035,0.004998910473659635,25,0.08432500599883497,0.0007800072653447032,2,31.714285816465104,2.618607394354684,-1.0
0.008713157886328796,0.004804708606873949,26,0.08124590618535876,0.0007636367895343947,2,30.857143095561437,2.5445701435634067,-1.0
0.008614911193338534,0.0048320743177707,27,0.08082399610430002,0.0007468675145409928,2,34.285714430468424,2.4787587111336844,-1.0
0.009301051187018553,0.004330819007009268,28,0.08193310303613544,0.0007297252973710758,2,34.14285722800663,2.437142155511039,-1.0
0.012134279396074513,0.004638351616449654,29,0.10077988100238144,0.0007122365700810271,2,37.00000022138868,2.3660099697113037,-1.0
0.014656772875847915,0.004859410459175706,30,0.11727870185859501,0.0006944282990207196,2,35.714285859039855,2.3633598164149694,-1.0
0.008208312055406472,0.004700531290533642,31,0.07756993477232754,0.0006763279432533592,2,36.42857151372092,2.340946262904576,-1.0
0.008114153364052376,0.004554115468636155,32,0.07612603693269193,0.0006579634122155992,2,41.14285727909633,2.226779739516122,-1.0
0.00801839466051509,0.004661838834484418,33,0.0761863470543176,0.000639363022683212,2,38.28571435383388,2.2151906994410924,-1.0
0.008047468455818793,0.004811991200161477,34,0.07726306701079011,0.0006205554551086735,2,43.42857159887041,2.1609469645363943,-1.0
0.00872425944544375,0.004593000708458324,35,0.08003392512910068,0.0006015697093979838,2,40.57142879281725,2.152446004322597,-1.0
0.0082663456366087,0.004373929696157575,36,0.07596767018549144,0.0005824350601949146,2,42.00000028950827,2.134627128328596,-1.0
0.015331606535861889,0.0047397162998095155,37,0.12054944899864495,0.0005631810117416299,2,44.142857142857146,2.070674418040684,-1.0
0.008405528302925328,0.004891835347128411,38,0.07990103797055781,0.0005438372523852835,2,44.7142858845847,1.9787333004815237,-1.0
0.010028626498145362,0.0051140393285701675,39,0.09102636901661754,0.0005244336088007391,2,45.000000153269085,1.9670619896480015,-1.0
0.008744624831403295,0.004948161503610511,40,0.08231316204182804,0.0005050000000000001,2,44.285714456013274,1.9962326853615897,-1.0
0.008589763970424732,0.005163873351799945,41,0.08266335492953658,0.0004855663911992613,2,46.28571455819266,1.920806017603193,-1.0
0.008627451801051697,0.004848647358206411,42,0.08099829684942961,0.00046616274761471693,2,47.428571701049805,1.8313786574772426,-1.0
0.01042852100605766,0.004405780656573673,43,0.08913100697100163,0.00044681898825837057,2,48.28571442195347,1.899305704661778,-1.0
0.009279379000266394,0.004937784008992215,44,0.08542172494344413,0.000427564939805086,2,49.00000034059797,1.7877290984562466,-1.0
0.01768151728902012,0.005367334233596921,45,0.13844130095094442,0.00040843029060201667,2,51.000000272478374,1.7528484433037894,-1.0
0.008449136861599982,0.005349996654937665,46,0.08292679791338742,0.000389444544891327,2,50.57142863954817,1.7925253568376813,-1.0
0.008231061006275317,0.005271052165577809,47,0.08113738498650491,0.0003706369773167883,2,48.28571442195347,1.8010330881391252,-1.0
0.01084636349696666,0.004410761641338468,48,0.09167514904402196,0.0003520365877844012,2,49.571428707667756,1.7661806569780623,-1.0
0.008632642954277495,0.0043727147082487745,49,0.07817158405669034,0.0003336720567466412,2,50.7142858505249,1.7355194561822074,-1.0
0.010633610809842745,0.004319740536933144,50,0.0898636020720005,0.0003155717009792807,2,52.00000010217939,1.7108192253112793,-1.0
0.009837786783464253,0.0049296268650020165,51,0.08874297887086868,0.00029776342991897335,2,53.57142880984715,1.652113949230739,-1.0
0.008981215340706209,0.004802939326812823,52,0.0828385369386524,0.00028027470262892445,2,57.00000010217939,1.6071538966042656,-1.0
0.01068633779262503,0.005012400719958047,53,0.09434772189706564,0.0002631324854590073,2,53.28571466037205,1.66011385508946,-1.0
0.009190509522644183,0.004989896978562077,54,0.08523048111237586,0.0002463632104656054,2,52.857142857142854,1.6501225308009557,-1.0
0.019355031312443316,0.004983964880617957,55,0.14618426118977368,0.0002299927346552969,2,53.57142880984715,1.6025087458746774,-1.0
0.019503454638955493,0.004636220168322325,56,0.14497865899465978,0.00021404630011522587,2,55.57142863954817,1.563581256866455,-1.0
0.008461072963352004,0.004939054371789098,57,0.08051887108013034,0.00019854849509163232,2,53.00000023841858,1.5764936855861118,-1.0
0.008128205469499031,0.005298089352436364,58,0.08067389321513474,0.00018352321607655918,2,57.7142858675548,1.542629587990897,-1.0
0.008244606549851596,0.005190531606785953,59,0.0807440890930593,0.00016899363096119395,2,55.714285714285715,1.511919869695391,-1.0
0.008764306160931786,0.004290961155978342,60,0.07846559397876263,0.000154982143312659,2,58.42857190540859,1.4960568564278738,-1.0
0.010650757816620171,0.004167375038377941,61,0.08902730303816497,0.0001415103578293356,2,58.71428581646511,1.4764708532605852,-1.0
