duration_sec,epochs,event,method,num_train_al,num_train_total,num_val_fixed,picked,pool_size_scored,pool_size_total,remaining_pool_size,round,scored_pool_size
58.723915331065655,80,training_round,,,,,,,,,5,
8.680232730926946,,evaluation,,,,,,,,,5,
69.57021301495843,,round_total,,,,,,,,,5,
0.14797038701362908,,loader_build_acquisition,,,,,,5000,49000,,6,
0.6561300249304622,,acquisition_scoring,coreset,,,,,,,48900,6,5000
0.3792110870126635,,selection_step,coreset,,,,100,,,,6,
0.14934327499940991,,loader_build_train_eval,,,,,,,,,6,
65.4356774110347,80,training_round,,,,,,,,,6,
8.800196084193885,,evaluation,,,,,,,,,6,
75.8813953390345,,round_total,,,,,,,,,6,
0.1482906041201204,,loader_build_acquisition,,,,,,5000,48900,,7,
0.5755858269985765,,acquisition_scoring,coreset,,,,,,,48800,7,5000
1.0708810561336577,,selection_step,coreset,,,,100,,,,7,
0.1498567690141499,,loader_build_train_eval,,,,,,,,,7,
70.75420959107578,80,training_round,,,,,,,,,7,
8.655189974000677,,evaluation,,,,,,,,,7,
81.68389153690077,,round_total,,,,,,,,,7,
0.1537461089901626,,loader_build_acquisition,,,,,,5000,48800,,8,
0.5801164789590985,,acquisition_scoring,coreset,,,,,,,48700,8,5000
1.0764138859231025,,selection_step,coreset,,,,100,,,,8,
0.15338796214200556,,loader_build_train_eval,,,,,,,,,8,
78.02212082897313,80,training_round,,,,,,,,,8,
8.758532251929864,,evaluation,,,,,,,,,8,
89.16745951818302,,round_total,,,,,,,,,8,
0.14364794013090432,,loader_build_acquisition,,,,,,5000,48700,,9,
0.6126338480971754,,acquisition_scoring,coreset,,,,,,,48600,9,5000
1.0971324918791652,,selection_step,coreset,,,,100,,,,9,
0.1493903729133308,,loader_build_train_eval,,,,,,,,,9,
81.91928251599893,80,training_round,,,,,,,,,9,
8.89372321497649,,evaluation,,,,,,,,,9,
93.2141524660401,,round_total,,,,,,,,,9,
0.14522740384563804,,loader_build_acquisition,,,,,,5000,48600,,10,
0.5947372219525278,,acquisition_scoring,coreset,,,,,,,48500,10,5000
1.1382400097791106,,selection_step,coreset,,,,100,,,,10,
0.13908790494315326,,loader_build_train_eval,,,,,,,,,10,
89.20725914719515,80,training_round,,,,,,,,,10,
8.833712761988863,,evaluation,,,,,,,,,10,
100.43814159906469,,round_total,,,,,,,,,10,
0.1467242978978902,,loader_build_acquisition,,,,,,5000,48500,,11,
0.6726254750974476,,acquisition_scoring,coreset,,,,,,,48400,11,5000
1.036972566973418,,selection_step,coreset,,,,100,,,,11,
0.1518406020477414,,loader_build_train_eval,,,,,,,,,11,
93.99158641090617,80,training_round,,,,,,,,,11,
8.884674805914983,,evaluation,,,,,,,,,11,
105.32127742702141,,round_total,,,,,,,,,11,
0.14605280687101185,,loader_build_acquisition,,,,,,5000,48400,,12,
0.6287560309283435,,acquisition_scoring,coreset,,,,,,,48300,12,5000
0.9189768109936267,,selection_step,coreset,,,,100,,,,12,
0.1612063948996365,,loader_build_train_eval,,,,,,,,,12,
101.0797465890646,80,training_round,,,,,,,,,12,
8.765101217897609,,evaluation,,,,,,,,,12,
112.07809940399602,,round_total,,,,,,,,,12,
0.1701433768030256,,loader_build_acquisition,,,,,,5000,48300,,13,
0.616960464976728,,acquisition_scoring,coreset,,,,,,,48200,13,5000
1.0528577761724591,,selection_step,coreset,,,,100,,,,13,
0.16934837587177753,,loader_build_train_eval,,,,,,,,,13,
107.57802484813146,80,training_round,,,,,,,,,13,
8.828890095930547,,evaluation,,,,,,,,,13,
118.61485872603953,,round_total,,,,,,,,,13,
0.158088383032009,,loader_build_acquisition,,,,,,5000,48200,,14,
0.6030474537983537,,acquisition_scoring,coreset,,,,,,,48100,14,5000
1.2399271440226585,,selection_step,coreset,,,,100,,,,14,
0.14649796509183943,,loader_build_train_eval,,,,,,,,,14,
111.6765338499099,80,training_round,,,,,,,,,14,
9.053791222861037,,evaluation,,,,,,,,,14,
123.10330075002275,,round_total,,,,,,,,,14,
0.14911629213020205,,loader_build_acquisition,,,,,,5000,48100,,15,
0.5966825138311833,,acquisition_scoring,coreset,,,,,,,48000,15,5000
1.2874780399724841,,selection_step,coreset,,,,100,,,,15,
0.16009133704937994,,loader_build_train_eval,,,,,,,,,15,
118.50933548202738,80,training_round,,,,,,,,,15,
8.947526433039457,,evaluation,,,,,,,,,15,
130.0034771838691,,round_total,,,,,,,,,15,
0.13420033385045826,,loader_build_acquisition,,,,,,5000,48000,,16,
0.6211676190141588,,acquisition_scoring,coreset,,,,,,,47900,16,5000
1.2447697131428868,,selection_step,coreset,,,,100,,,,16,
0.1663201400078833,,loader_build_train_eval,,,,,,,,,16,
124.39728508307599,80,training_round,,,,,,,,,16,
8.922839303966612,,evaluation,,,,,,,,,16,
135.86481408588588,,round_total,,,,,,,,,16,
0.13506022305227816,,loader_build_acquisition,,,,,,5000,47900,,17,
0.6104501101654023,,acquisition_scoring,coreset,,,,,,,47800,17,5000
1.253933782922104,,selection_step,coreset,,,,100,,,,17,
0.13967653503641486,,loader_build_train_eval,,,,,,,,,17,
131.9268276160583,80,training_round,,,,,,,,,17,
8.92757991887629,,evaluation,,,,,,,,,17,
143.31772783608176,,round_total,,,,,,,,,17,
0.14002531114965677,,loader_build_acquisition,,,,,,5000,47800,,18,
0.6217428371310234,,acquisition_scoring,coreset,,,,,,,47700,18,5000
1.2722737870644778,,selection_step,coreset,,,,100,,,,18,
0.16229378199204803,,loader_build_train_eval,,,,,,,,,18,
135.43281291401945,80,training_round,,,,,,,,,18,
9.017546356189996,,evaluation,,,,,,,,,18,
147.04856649111025,,round_total,,,,,,,,,18,
0.1474892299156636,,loader_build_acquisition,,,,,,5000,47700,,19,
0.6377728229854256,,acquisition_scoring,coreset,,,,,,,47600,19,5000
1.2628808829467744,,selection_step,coreset,,,,100,,,,19,
0.15129485703073442,,loader_build_train_eval,,,,,,,,,19,
141.63966522505507,80,training_round,,,,,,,,,19,
8.945137246977538,,evaluation,,,,,,,,,19,
153.0781211310532,,round_total,,,,,,,,,19,
0.1303810311947018,,loader_build_acquisition,,,,,,5000,47600,,20,
0.602192920865491,,acquisition_scoring,coreset,,,,,,,47500,20,5000
1.1742812080774456,,selection_step,coreset,,,,100,,,,20,
0.1564948889426887,,loader_build_train_eval,,,,,,,,,20,
145.23203333793208,80,training_round,,,,,,,,,20,
8.623530382057652,,evaluation,,,,,,,,,20,
156.21185021917336,,round_total,,,,,,,,,20,
2116.320153421955,,experiment_total,,,,,,,,,,
