avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.10340000013820827,0.18665599985979497,1,0.29045359999872744,1e-05,0,10.000000149011612,2.3244338035583496,-1.0
0.05687999981455505,0.015632500173524022,1,0.07271119998767972,1e-05,1,8.571428805589676,2.37074613571167,-1.0
