avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.33024418994318694,0.04642982757650316,1,1.507000997895375,0.000999618372939158,0,12.39999988079071,2.49724986076355,-1.0
0.08360861794790253,0.01080793928122148,2,0.3780260880012065,0.0009984740801978985,0,22.599999833106995,2.125885004043579,-1.0
0.08763983176322654,0.009692219784483314,3,0.3896788109559566,0.0009965688861926887,0,32.199999713897704,1.8915180759429933,-1.0
0.08648630767129362,0.010275779583025724,4,0.38734113797545433,0.0009939057285945933,0,31.99999988079071,1.8081523303985596,-1.0
0.08580732793780044,0.013136308523826301,5,0.39606080506928265,0.0009904887137995992,0,34.400000143051145,1.7077590198516845,-1.0
0.08284134289715439,0.009691937128081918,6,0.3704069200903177,0.00098632311059685,0,36.99999964237213,1.6782348642349243,-1.0
0.06077254540286958,0.010648661118466407,7,0.28596110991202295,0.0009814153420445555,0,40.00000011920929,1.6553587770462037,-1.0
0.06663454347290099,0.006408648798242211,8,0.29241098603233695,0.0009757729755661012,0,45.4000002861023,1.4753843297958373,-1.0
0.07470532297156751,0.00891609932295978,9,0.33471905812621117,0.0009694047112816298,0,40.80000011920929,1.4757757511138916,-1.0
0.09838253847556189,0.009436481283046305,10,0.4315449020359665,0.0009623203685930871,0,47.19999978542328,1.3835465154647828,-1.0
0.0965634619933553,0.006726903549861163,11,0.4134422030765563,0.0009545308710434153,0,50.600000047683714,1.357896921157837,-1.0
0.09712001646403223,0.011441784037742764,12,0.43447836791165173,0.0009460482294732422,0,49.79999928474426,1.2720188989639283,-1.0
0.09999046282609925,0.010206770908553153,13,0.44107658602297306,0.0009368855235010348,0,55.19999978542328,1.2051510124206544,-1.0
0.09552189602982253,0.01018368621589616,14,0.42316025495529175,0.0009270568813552758,0,56.600000619888306,1.136073616027832,-1.0
0.10073854395886883,0.01410810201196,15,0.4597866840194911,0.0009165774580897602,0,62.400000190734865,1.0458689098358154,-1.0
0.09970895573496819,0.006919700012076646,16,0.4268384389579296,0.0009054634122155992,0,57.199999713897704,1.1479622707366943,-1.0
0.09798111394047737,0.0110632095602341,17,0.43647368787787855,0.0008937318807859689,0,62.99999971389771,0.9893886890411377,-1.0
0.09599392337258905,0.01215238933218643,18,0.43284461996518075,0.0008814009529720156,0,62.79999985694885,0.9281969046592713,-1.0
0.10004122596001253,0.010134207259397954,19,0.4409630650188774,0.0008684896421706646,0,62.80000042915344,1.0058905382156371,-1.0
0.09597217838745564,0.012964764086063951,20,0.4360198469366878,0.0008550178566873412,0,63.40000057220459,0.9340283279418945,-1.0
0.09514460305217654,0.01324406749336049,21,0.4338212020229548,0.0008410063690388064,0,68.59999961853028,0.8613791050910949,-1.0
0.09751561179291457,0.012961686472408473,22,0.4422096738126129,0.0008264767839234412,0,70.6,0.7981573076248168,-1.0
0.0966663034632802,0.012782270496245474,23,0.4380872850306332,0.000811451504908368,0,71.19999980926514,0.76583655834198,-1.0
0.09976826974889264,0.007464804279152304,24,0.4292417501565069,0.0007959536998847743,0,73.59999966621399,0.71017768907547,-1.0
0.1000894537428394,0.007685071497689933,25,0.43139087897725403,0.0007800072653447032,0,78.39999976158143,0.6138011603355408,-1.0
0.09762339753797278,0.008236325753387064,26,0.42371446499601007,0.0007636367895343947,0,76.39999952316285,0.6171465249061584,-1.0
0.10216189175844193,0.012687526002991945,27,0.4596816368866712,0.0007468675145409928,0,79.59999928474426,0.5216525588035583,-1.0
0.05794674373464659,0.011055730516090989,28,0.2762963061686605,0.0007297252973710758,0,80.19999952316284,0.5384416418075562,-1.0
0.05294029851211235,0.005800222221296281,29,0.23522934294305742,0.0007122365700810271,0,83.39999923706054,0.5086682152748108,-1.0
0.05369362671626732,0.005868452542927116,30,0.23853640910238028,0.0006944282990207196,0,80.99999995231629,0.5112914066314698,-1.0
0.058169031457509845,0.013087988831102848,31,0.2852737489156425,0.0006763279432533592,0,85.19999990463256,0.4233773503303528,-1.0
0.08084602799499407,0.011718563735485077,32,0.37048261403106153,0.0006579634122155992,0,86.999999666214,0.3624159300327301,-1.0
0.059586949239019305,0.014053340011741966,33,0.2948036100715399,0.000639363022683212,0,88.39999990463257,0.30527486562728884,-1.0
0.060272656788583845,0.010348781244829297,34,0.2827524410095066,0.0006205554551086735,0,92.3999993801117,0.2669353567361832,-1.0
0.06033066177042201,0.0061286864802241325,35,0.26618318096734583,0.0006015697093979838,0,92.60000004768372,0.22997375941276552,-1.0
0.058664854790549725,0.0062141421949490905,36,0.2600994931999594,0.0005824350601949146,0,94.19999938011169,0.20007418715953826,-1.0
0.059572962985839695,0.00954602804267779,37,0.27675013593398035,0.0005631810117416299,0,94.20000052452087,0.18003809869289397,-1.0
