avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.23559525789460167,0.03828714258270338,1,1.0957187560852617,0.000999618372939158,0,10.999999970197678,4.969872089385986,-1.0
0.03451875573955476,0.01020802726270631,2,0.17903893999755383,0.0009984740801978985,0,12.600000071525574,5.02926524925232,-1.0
0.011916298943106085,0.012876467313617468,3,0.09933260804973543,0.0009965688861926887,0,15.799999809265136,3.408676761627197,-1.0
0.010508710576687008,0.006954004638828337,4,0.07003510789945722,0.0009939057285945933,0,22.600000023841858,2.5611330375671386,-1.0
0.034208768454845995,0.0072633333038538694,5,0.16604425013065338,0.0009904887137995992,0,22.000000071525573,2.1215961742401124,-1.0
0.03454428899567574,0.009326808212790638,6,0.1755942739546299,0.00098632311059685,0,24.600000190734864,2.069787586212158,-1.0
0.03426566120469943,0.01454729528632015,7,0.19535828498192132,0.0009814153420445555,0,26.999999976158144,1.9991625843048095,-1.0
0.034482383460272104,0.013263830565847456,8,0.1910911661107093,0.0009757729755661012,0,23.800000023841857,2.0062343616485596,-1.0
0.034131784981582314,0.012820690986700356,9,0.1879306451883167,0.0009694047112816298,0,28.19999976158142,1.9478603572845459,-1.0
0.03446873603388667,0.009602058213204145,10,0.1763892751187086,0.0009623203685930871,0,31.999999690055848,1.9336279335021973,-1.0
0.03426169796148315,0.014628471748437732,11,0.19568072818219662,0.0009545308710434153,0,31.199999928474426,1.929670904159546,-1.0
0.034125643025618047,0.01336320722475648,12,0.19008277193643153,0.0009460482294732422,0,29.40000002384186,1.872520269393921,-1.0
0.03420284448657185,0.01441618602257222,13,0.1945964319165796,0.0009368855235010348,0,31.199999737739564,1.8373342218399047,-1.0
0.03428865026216954,0.013735760760027915,14,0.1922148100566119,0.0009270568813552758,0,31.200000190734862,1.8208846569061279,-1.0
0.03422725078416988,0.013223479967564344,15,0.189926337916404,0.0009165774580897602,0,35.79999988079071,1.7779433631896973,-1.0
0.011662794218864292,0.01373207481810823,16,0.10170976212248206,0.0009054634122155992,0,32.79999997615814,1.803554799079895,-1.0
