avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.1448808072018437,0.042474154266528785,1,0.7495747380889952,0.000999618372939158,0,0.6,5.490751903533935,-1.0
0.011004566797055304,0.008527476224116981,2,0.07828565780073404,0.0009984740801978985,0,1.199999999254942,4.657062534332275,-1.0
0.014589789730962366,0.009918412019032985,3,0.09830276085995138,0.0009965688861926887,0,4.199999997019768,4.448018562316895,-1.0
0.015241560467984527,0.009902921796310693,4,0.10093022603541613,0.0009939057285945933,0,5.999999928474426,4.3504765625,-1.0
0.015168929530773312,0.010455113486386836,5,0.10280896001495421,0.0009904887137995992,0,5.999999976158142,4.242817405700683,-1.0
0.014631780271884054,0.010069728770758957,6,0.09910573391243815,0.00098632311059685,0,6.799999928474426,4.192508762359619,-1.0
0.015027197485323995,0.007165271730627865,7,0.0890571370255202,0.0009814153420445555,0,8.79999994635582,4.090865251541138,-1.0
0.015460102527868003,0.009802934480831027,8,0.10136764100752771,0.0009757729755661012,0,9.599999904632568,4.017102504730224,-1.0
0.01531504577724263,0.009883224498480558,9,0.1010644780471921,0.0009694047112816298,0,11.19999994635582,3.938527240753174,-1.0
0.014243829296901822,0.009764806949533522,10,0.096299511147663,0.0009623203685930871,0,11.800000011920929,3.878215826034546,-1.0
0.014816416543908417,0.014376938459463418,11,0.11706516798585653,0.0009545308710434153,0,8.999999988079072,3.8889616451263427,-1.0
0.014744523912668228,0.013189184828661382,12,0.11202797410078347,0.0009460482294732422,0,13.000000035762787,3.708872564315796,-1.0
0.015173929219599813,0.013947330240625888,13,0.11676521808840334,0.0009368855235010348,0,13.400000011920929,3.6565439548492433,-1.0
0.015015890239737928,0.01085973676526919,14,0.10377083998173475,0.0009270568813552758,0,14.000000095367431,3.594094730377197,-1.0
0.014691399526782334,0.01280282117659226,15,0.11022916994988918,0.0009165774580897602,0,15.200000071525574,3.4677216625213623,-1.0
0.015030522539746016,0.013593267183750868,16,0.11474900995381176,0.0009054634122155992,0,18.999999833106994,3.425457416534424,-1.0
0.014670009724795818,0.011188171221874654,17,0.10368202603422105,0.0008937318807859689,0,18.39999989271164,3.347233034133911,-1.0
0.015814413432963192,0.01283718558261171,18,0.11488720588386059,0.0008814009529720156,0,19.000000071525573,3.2707615966796877,-1.0
0.013216603721957654,0.013165389013011009,19,0.10579446097835898,0.0008684896421706646,0,18.000000071525573,3.162545749664307,-1.0
0.01554722129367292,0.012284760188777,20,0.11160649312660098,0.0008550178566873412,0,20.59999989271164,3.148700330734253,-1.0
0.015599564008880407,0.013710363011341542,21,0.11751346802338958,0.0008410063690388064,0,20.9999999165535,3.078764307022095,-1.0
0.014476056850980967,0.01029267767444253,22,0.09935310506261885,0.0008264767839234412,0,21.399999940395354,3.088081247329712,-1.0
0.015182737202849239,0.01285147451562807,23,0.11241761804558337,0.000811451504908368,0,24.199999892711638,2.9647463264465332,-1.0
0.014666559465695173,0.014593633299227804,24,0.1172952619381249,0.0007959536998847743,0,24.199999940395355,2.9068539047241213,-1.0
0.01559390069451183,0.008254017273429781,25,0.09565146104432642,0.0007800072653447032,0,23.79999989271164,2.847571922302246,-1.0
0.014941666275262833,0.010188213957007974,26,0.10078080301173031,0.0007636367895343947,0,26.60000021457672,2.7847277908325196,-1.0
0.012505463440902531,0.011229347786866128,27,0.09517014096491039,0.0007468675145409928,0,26.000000214576723,2.7885507640838623,-1.0
0.012595328269526362,0.010416204982902855,28,0.0922696569468826,0.0007297252973710758,0,30.399999952316286,2.7327684688568117,-1.0
0.015164775773882866,0.011417011206503958,29,0.10660199983976781,0.0007122365700810271,0,27.99999989271164,2.6706172828674317,-1.0
0.012848739803303033,0.009823264961596578,30,0.09096620604395866,0.0006944282990207196,0,30.000000166893006,2.559944955825806,-1.0
0.011501588218379766,0.010161798796616495,31,0.08688361314125359,0.0006763279432533592,0,35.000000143051146,2.441056829452515,-1.0
0.010914017795585096,0.007392429688479751,32,0.07338085188530385,0.0006579634122155992,0,30.80000021457672,2.4688747291564943,-1.0
0.009890387475024909,0.010066974733490497,33,0.07995262392796576,0.000639363022683212,0,33.79999990463257,2.406509485244751,-1.0
0.011302732571493834,0.009834113181568682,34,0.08471828908659518,0.0006205554551086735,0,35.39999971389771,2.3430015354156493,-1.0
0.015617739467415959,0.010294202016666532,35,0.10387919284403324,0.0006015697093979838,0,35.800000071525574,2.3424506912231444,-1.0
0.015779145760461688,0.009740763460285962,36,0.10237444890663028,0.0005824350601949146,0,36.80000014305115,2.2707980728149413,-1.0
0.015606173663400114,0.010144343308638781,37,0.10330080590210855,0.0005631810117416299,0,38.39999969005585,2.1930768375396728,-1.0
0.01243716396857053,0.010546031990088522,38,0.0921766790561378,0.0005438372523852835,0,40.400000071525575,2.22288702583313,-1.0
0.011540746490936726,0.009773119527380913,39,0.08543947990983725,0.0005244336088007391,0,36.79999990463257,2.136897970199585,-1.0
0.01557849021628499,0.010998695041052997,40,0.10657131392508745,0.0005050000000000001,0,38.79999966621399,2.1033572807312013,-1.0
0.015009615977760404,0.011031819216441363,41,0.10441871010698378,0.0004855663911992613,0,41.80000004768372,2.0532708625793457,-1.0
0.008598152722697705,0.010030707810074091,42,0.07463886681944132,0.00046616274761471693,0,43.59999983310699,2.0589261684417726,-1.0
0.00866109668277204,0.009853259602095932,43,0.07417688518762589,0.00044681898825837057,0,45.20000007152557,1.9941945991516112,-1.0
0.009753229678608477,0.009984145814087242,44,0.07909165509045124,0.000427564939805086,0,45.39999976158142,1.907318123817444,-1.0
0.012160119076725096,0.010302118898835033,45,0.08999728411436081,0.00040843029060201667,0,48.99999928474426,1.9046712656021119,-1.0
0.01150167576270178,0.010097029502503574,46,0.08658838109113276,0.000389444544891327,0,45.20000007152557,1.8697040367126465,-1.0
0.012274893466383219,0.010947718285024166,47,0.09308140305802226,0.0003706369773167883,0,46.399999833106996,1.8906486778259277,-1.0
0.01208369922824204,0.013577043544501066,48,0.10283069196157157,0.0003520365877844012,0,44.39999961853027,1.960662380218506,-1.0
0.011949526029638946,0.010592904931399971,49,0.09036241215653718,0.0003336720567466412,0,47.19999978542328,1.8693880090713502,-1.0
0.011876020987983793,0.011166483513079584,50,0.0923574990592897,0.0003155717009792807,0,49.19999980926514,1.7883240270614624,-1.0
0.012023536895867437,0.00971385114826262,51,0.08715741313062608,0.00029776342991897335,0,47.39999988079071,1.8150886688232422,-1.0
0.015059005003422499,0.010843775002285838,52,0.10384424892254174,0.00028027470262892445,0,50.99999947547913,1.803692717552185,-1.0
0.015165962162427604,0.011315754847601056,53,0.10621758294291794,0.0002631324854590073,0,47.79999976158142,1.7812884721755982,-1.0
0.016117980994749814,0.011303766223136336,54,0.10998278204351664,0.0002463632104656054,0,54.000000190734866,1.677937476158142,-1.0
0.01697004894958809,0.010566004319116473,55,0.11040088697336614,0.0002299927346552969,0,55.199999523162845,1.6617555923461913,-1.0
0.013853504497092217,0.012204490485601127,56,0.10448401793837547,0.00021404630011522587,0,51.8,1.6556113691329957,-1.0
0.014945026545319706,0.00974340020911768,57,0.09900734690017998,0.00019854849509163232,0,52.80000014305115,1.6693048334121705,-1.0
0.01461268897401169,0.010365045804064721,58,0.1001677040476352,0.00018352321607655918,0,50.999999809265134,1.667187734603882,-1.0
0.013662753743119538,0.01083693775581196,59,0.09827832505106926,0.00016899363096119395,0,53.800000238418576,1.6448346977233888,-1.0
0.013612423732411116,0.011080755270086229,60,0.09902597521431744,0.000154982143312659,0,54.2,1.609687017440796,-1.0
0.01474999962374568,0.010102087107952684,61,0.09965935302898288,0.0001415103578293356,0,51.400000190734865,1.6309420652389526,-1.0
0.013937650772277266,0.00956707599107176,62,0.09426598716527224,0.0001285990470279847,0,56.79999976158142,1.6007957534790038,-1.0
0.013907092798035592,0.009841726976446807,63,0.09523676102980971,0.0001162681192140312,0,57.000000143051146,1.574855257987976,-1.0
0.013926338811870664,0.010259657923597842,64,0.09697509394027293,0.00010453658778440107,0,58.60000038146973,1.5175818185806274,-1.0
0.014381174987647682,0.009695232787635177,65,0.0965395919047296,9.342254191024022e-05,0,57.2,1.526751799583435,-1.0
0.01421815570211038,0.009793690289370716,66,0.09628502000123262,8.294311864472437e-05,0,56.99999995231629,1.5291355237960815,-1.0
0.015139625524170697,0.01193105848506093,67,0.1085401619784534,7.311447649896551e-05,0,57.80000042915344,1.4873387537002563,-1.0
0.012988549191504717,0.010552401770837605,68,0.09439118509180844,6.395177052675794e-05,0,53.799999713897705,1.5290172681808472,-1.0
0.012522551754955202,0.009446503012441099,69,0.08802428003400564,5.546912895658472e-05,0,57.20000061988831,1.5098670835494996,-1.0
0.01008392998483032,0.009613921283744276,70,0.07894963212311268,4.767963140691306e-05,0,55.60000042915344,1.482000654220581,-1.0
0.012060873035807163,0.00967424875125289,71,0.08711145306006074,4.059528871837034e-05,0,57.60000057220459,1.477433380126953,-1.0
0.011295158648863435,0.011241999105550349,72,0.09031419013626873,3.4227024433899e-05,0,57.99999995231629,1.4722531957626344,-1.0
0.012002179923001677,0.00966345303459093,73,0.08680857112631202,2.8584657955444653e-05,0,59.59999995231628,1.5171927309036255,-1.0
0.009247301903087646,0.010715879092458636,74,0.07998081599362195,2.367688940315011e-05,0,59.19999942779541,1.510822024345398,-1.0
0.009520371037069708,0.009804784727748483,75,0.07740714214742184,1.951128620040094e-05,0,55.60000023841858,1.5421922264099122,-1.0
0.01112125552026555,0.009339079726487398,76,0.08194728987291455,1.6094271405406862e-05,0,57.19999995231628,1.5235072555541993,-1.0
0.013826672278810292,0.011069503205362707,77,0.09974955907091498,1.3431113807311488e-05,0,57.600000333786014,1.479150851249695,-1.0
0.014141093008220196,0.009772147750481963,78,0.09590759500861168,1.1525919802101659e-05,0,54.60000014305115,1.5195252618789672,-1.0
0.014301898539997637,0.01003781595500186,79,0.09761276911012828,1.0381627060842164e-05,0,57.199999475479125,1.500049831390381,-1.0
0.011689574515912682,0.009860813501290977,80,0.0864033130928874,1e-05,0,57.99999928474426,1.4676544179916382,-1.0
0.012991097057238221,0.038073598966002466,1,0.2554575498215854,0.000999618372939158,1,1.166666681567828,5.523224697113037,-1.0
