avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.23564854252617806,0.040710626752115786,1,1.1057111870031804,0.000999618372939158,0,16.79999994635582,2.4830238723754885,-1.0
0.05675332370446995,0.006746566039510071,2,0.254257976077497,0.0009984740801978985,0,22.199999809265137,2.085855489730835,-1.0
0.06342064595082775,0.013707555539440364,3,0.3087604569736868,0.0009965688861926887,0,28.599999952316285,1.885622317314148,-1.0
0.05683835141826421,0.01363696955377236,4,0.28212257521227,0.0009939057285945933,0,28.80000021457672,1.8403668231964112,-1.0
0.0551571337855421,0.013005135755520314,5,0.2728672849480063,0.0009904887137995992,0,33.40000013113022,1.740513059616089,-1.0
0.055474761757068336,0.01299895899137482,6,0.27411747607402503,0.00098632311059685,0,36.79999969005585,1.5968983144760132,-1.0
0.05404651799472049,0.01341899047838524,7,0.2700924288947135,0.0009814153420445555,0,40.80000009536743,1.563430422782898,-1.0
0.055527482996694744,0.012283099757041782,8,0.27148621599189937,0.0009757729755661012,0,43.60000011920929,1.4781868829727174,-1.0
0.048906125070061535,0.01238259591627866,9,0.24537749588489532,0.0009694047112816298,0,44.399999785423276,1.3714475231170655,-1.0
0.04835508775431663,0.010502394696231931,10,0.23565981397405267,0.0009623203685930871,0,49.60000023841858,1.3563083591461182,-1.0
0.04888493043836206,0.006131948030088097,11,0.2202873940113932,0.0009545308710434153,0,48.59999976158142,1.3540493030548095,-1.0
0.05624693096615374,0.006339323241263628,12,0.2505716159939766,0.0009460482294732422,0,49.599999618530276,1.2912934532165528,-1.0
0.05883920524502173,0.00628203502856195,13,0.26071528694592416,0.0009368855235010348,0,56.400000190734865,1.177543222427368,-1.0
0.05145429365802556,0.006312901095952839,14,0.23128866800107062,0.0009270568813552758,0,60.20000057220459,1.0859328031539917,-1.0
0.06041080877184868,0.006965626438613981,15,0.2697453589644283,0.0009165774580897602,0,58.80000061988831,1.0516060266494751,-1.0
0.051966089697089046,0.0066904667764902115,16,0.23493649112060666,0.0009054634122155992,0,62.20000038146973,1.0598227005004883,-1.0
0.057533582439646125,0.009861791040748358,17,0.26986890379339457,0.0008937318807859689,0,63.40000057220459,0.9954181952476502,-1.0
0.05732324469136074,0.012583116826135665,18,0.2798955198377371,0.0008814009529720156,0,65.99999938011169,0.8891054434776307,-1.0
0.06304187426576391,0.01234987674979493,19,0.30190796381793916,0.0008684896421706646,0,65.00000061988831,0.9083759775161743,-1.0
0.061675337492488325,0.009406962257344276,20,0.28466382110491395,0.0008550178566873412,0,66.40000033378601,0.8120012469291688,-1.0
0.05538371828151867,0.009197433188091964,21,0.25854640803299844,0.0008410063690388064,0,69.7999993801117,0.7854685225486755,-1.0
0.05974156380398199,0.006485154444817454,22,0.26517318189144135,0.0008264767839234412,0,69.19999933242798,0.7460101809501648,-1.0
0.057119324745144695,0.005952969775535166,23,0.25255669886246324,0.000811451504908368,0,73.39999976158143,0.7636057419776916,-1.0
0.06246444926364347,0.012507625739090145,24,0.30011498904787004,0.0007959536998847743,0,76.20000023841858,0.6595255522727966,-1.0
0.06626065674936399,0.007448364282026887,25,0.2950613209977746,0.0007800072653447032,0,73.79999957084655,0.6803383498191834,-1.0
0.052056049287784845,0.014197163691278547,26,0.26525908103212714,0.0007636367895343947,0,77.59999952316284,0.5938303580284119,-1.0
0.054139193962328136,0.012517302995547652,27,0.2668506349436939,0.0007468675145409928,0,78.59999976158142,0.5695016055107117,-1.0
0.06772106606513262,0.010902712470851839,28,0.3147350538056344,0.0007297252973710758,0,79.79999928474426,0.5139884638786316,-1.0
0.08060269971610978,0.014828026061877608,29,0.38196488516405225,0.0007122365700810271,0,81.60000042915344,0.49526127195358277,-1.0
0.07426631054840982,0.013069840206298977,30,0.34958290099166334,0.0006944282990207196,0,82.3999997138977,0.47758290243148804,-1.0
0.07769649976398796,0.009811338211875409,31,0.35029288404621184,0.0006763279432533592,0,82.79999923706055,0.4670289747714996,-1.0
0.07524155604187399,0.006742719910107553,32,0.3281929870136082,0.0006579634122155992,0,85.00000038146973,0.3840315747261047,-1.0
0.08059976797085255,0.008140843769069761,33,0.35518479999154806,0.000639363022683212,0,88.80000033378602,0.31283419227600096,-1.0
0.08858353126561269,0.007948573504108936,34,0.3863569719251245,0.0006205554551086735,0,88.79999966621399,0.30182310891151426,-1.0
0.09073353843996301,0.010294562031049281,35,0.40434472006745636,0.0006015697093979838,0,91.000000333786,0.28802415227890016,-1.0
0.08673562406329438,0.009846668690443039,36,0.38656544382683933,0.0005824350601949146,0,92.40000052452088,0.24496700930595397,-1.0
0.08919200499076396,0.007088157522957772,37,0.3854440441355109,0.0005631810117416299,0,93.80000052452087,0.22588964295387268,-1.0
0.08691843994893134,0.009257476544007659,38,0.3850392180029303,0.0005438372523852835,0,94.79999961853028,0.19165184354782105,-1.0
0.08515774842817336,0.013078551040962338,39,0.3931910861283541,0.0005244336088007391,0,94.6000002861023,0.1902666790485382,-1.0
0.08458283252548426,0.012115045741666108,40,0.38704074709676206,0.0005050000000000001,0,92.1999994277954,0.210666925907135,-1.0
0.08494984230492264,0.00965302821714431,41,0.37866709497757256,0.0004855663911992613,0,93.40000033378601,0.18978542411327362,-1.0
0.08111636393005028,0.006715824827551842,42,0.35157423303462565,0.00046616274761471693,0,94.00000028610229,0.15006950998306273,-1.0
0.08494272927055135,0.010229291277937591,43,0.38093106588348746,0.00044681898825837057,0,94.3999993801117,0.15266162931919097,-1.0
0.08460442774230614,0.015205533476546407,44,0.399494546931237,0.000427564939805086,0,96.00000004768371,0.12958385801315309,-1.0
0.0884956574300304,0.00954617332899943,45,0.3924041669815779,0.00040843029060201667,0,98.20000023841858,0.10009990102052689,-1.0
0.08417411521077156,0.01267530006589368,46,0.38764209602959454,0.000389444544891327,0,97.59999980926514,0.09691384267807007,-1.0
0.08455053670331836,0.006560893089044839,47,0.36472612898796797,0.0003706369773167883,0,98.00000047683716,0.09244839823246002,-1.0
0.0857960557914339,0.006075397948734462,48,0.367738523054868,0.0003520365877844012,0,97.39999957084656,0.08794710427522659,-1.0
0.08416917570866644,0.013314419018570334,49,0.39018347207456827,0.0003336720567466412,0,98.00000004768371,0.07663912630081177,-1.0
0.08428333874326199,0.012510878732427955,50,0.3874350059777498,0.0003155717009792807,0,99.20000023841858,0.047805919736623764,-1.0
0.08250461803982034,0.012939810461830348,51,0.3820332169998437,0.00029776342991897335,0,99.40000023841858,0.048322738707065584,-1.0
0.08800785202765837,0.006627677474170923,52,0.3787918721791357,0.00028027470262892445,0,99.20000023841858,0.03900409349799156,-1.0
0.05512938951142132,0.006404082989320159,53,0.24637156608514488,0.0002631324854590073,0,99.40000023841858,0.03701349133253098,-1.0
0.06777526222867891,0.006325112306512892,54,0.2966581031214446,0.0002463632104656054,0,99.4,0.03272560331225395,-1.0
0.06745429377770051,0.008242088195402175,55,0.30302262399345636,0.0002299927346552969,0,100.0,0.029395095616579055,-1.0
0.0933152797515504,0.013068821281194687,56,0.42582720005884767,0.00021404630011522587,0,99.8,0.028674714684486388,-1.0
0.09539502469124272,0.007797138765454292,57,0.4130599210038781,0.00019854849509163232,0,99.60000047683715,0.025085657656192778,-1.0
0.09352774074068293,0.010143577994313091,58,0.4149393851403147,0.00018352321607655918,0,99.6,0.022583096012473106,-1.0
0.0979417585185729,0.01004930422641337,59,0.4322083170991391,0.00016899363096119395,0,99.8,0.01912432876229286,-1.0
0.07721958076581359,0.016339804511517286,60,0.3744629400316626,0.000154982143312659,0,100.0,0.021873892650008202,-1.0
0.10242810228373855,0.0076011804630979896,61,0.44034919794648886,0.0001415103578293356,0,99.8,0.019481884956359864,-1.0
0.1004592360695824,0.0064615064766258,62,0.42795243207365274,0.0001285990470279847,0,100.0,0.01801387271285057,-1.0
0.10083319840487093,0.009017812088131905,63,0.43964561400935054,0.0001162681192140312,0,100.0,0.015294702000916004,-1.0
0.0972599500673823,0.013704302720725536,64,0.4440854031126946,0.00010453658778440107,0,100.0,0.014752114683389665,-1.0
0.09939625393599272,0.012294596817810088,65,0.4470118850003928,9.342254191024022e-05,0,100.0,0.014530646286904812,-1.0
0.0968535712454468,0.013702134776394814,66,0.44246545690111816,8.294311864472437e-05,0,99.80000023841858,0.016407252356410027,-1.0
0.09235180396353826,0.013761241047177464,67,0.4246784499846399,7.311447649896551e-05,0,100.0,0.014155942931771278,-1.0
0.0931916194385849,0.014694749028421938,68,0.4317924140486866,6.395177052675794e-05,0,99.80000023841858,0.015869651108980178,-1.0
0.09459248778875917,0.01308928697835654,69,0.43096241098828614,5.546912895658472e-05,0,100.0,0.0103614399433136,-1.0
0.09856013901298866,0.009417448483873159,70,0.4321568291634321,4.767963140691306e-05,0,99.8,0.011271073535084724,-1.0
0.09761316422373056,0.005731958546675742,71,0.41362245194613934,4.059528871837034e-05,0,100.0,0.008568636387586594,-1.0
0.09751408273587003,0.009321041288785636,72,0.42760466202162206,3.4227024433899e-05,0,100.0,0.009918387554585933,-1.0
0.09353851893683895,0.006647618080023676,73,0.40101218805648386,2.8584657955444653e-05,0,99.80000023841858,0.01592326320707798,-1.0
0.0564122554496862,0.012956440565176308,74,0.2777035569306463,2.367688940315011e-05,0,100.0,0.008463531024754048,-1.0
0.05042993160896003,0.013262992142699659,75,0.2550054050516337,1.951128620040094e-05,0,100.0,0.010806842423975468,-1.0
0.05560503131709993,0.007062406686600298,76,0.25089743291027844,1.6094271405406862e-05,0,100.0,0.009912919223308564,-1.0
0.07487693725852296,0.00928549823584035,77,0.3368805681820959,1.3431113807311488e-05,0,100.0,0.009965098656713963,-1.0
0.0748936478048563,0.013126006699167192,78,0.35233129607513547,1.1525919802101659e-05,0,100.0,0.01201826636493206,-1.0
0.060247957066167146,0.006621340929996222,79,0.26772520411759615,1.0381627060842164e-05,0,100.0,0.009769869282841683,-1.0
0.06018082919763401,0.009842677565757185,80,0.2803152680862695,1e-05,0,100.0,0.011838154159486294,-1.0
0.08885005796328187,0.03297337745316327,1,0.6094392789527774,0.000999618372939158,1,15.833333353201548,2.4199322573343913,-1.0
0.09399880641140043,0.005611483566462993,2,0.49837380298413336,0.0009984740801978985,1,23.666666706403095,2.167924852371216,-1.0
0.09502599900588393,0.005129892006516456,3,0.5011146669276059,0.0009965688861926887,1,28.50000015894572,1.9272756926218668,-1.0
0.09686484634876251,0.007603622879832983,4,0.522667032899335,0.0009939057285945933,1,29.666666587193806,1.8256197166442871,-1.0
0.09041454480029643,0.0052554761990904805,5,0.4786357330158353,0.0009904887137995992,1,34.83333353201548,1.7062235466639202,-1.0
0.09646335104480386,0.010350240161642432,6,0.5344543540850282,0.00098632311059685,1,38.33333337306976,1.6386637306213379,-1.0
0.09410262960009277,0.004678668780252337,7,0.4941968668717891,0.0009814153420445555,1,40.833333452542625,1.5530034446716308,-1.0
0.09495999962091446,0.005060184188187123,8,0.5003903310280293,0.0009757729755661012,1,45.33333365122477,1.4485222323735556,-1.0
0.09268137714825571,0.006915394449606538,9,0.4982904181815684,0.0009694047112816298,1,45.666666984558105,1.4402189683914184,-1.0
0.09609705065377057,0.005309645319357514,10,0.5073744901455939,0.0009623203685930871,1,46.833333333333336,1.4053994496663411,-1.0
0.095460972096771,0.008189261704683305,11,0.5186454888898879,0.0009545308710434153,1,48.33333388964335,1.3792299842834472,-1.0
0.09650687435641885,0.005614469852298498,12,0.510897025000304,0.0009460482294732422,1,47.333333690961204,1.37305770556132,-1.0
0.09453558181412518,0.004848116589710116,13,0.49721641815267503,0.0009368855235010348,1,46.16666690508524,1.3424365266164144,-1.0
0.0973491960670799,0.01001583095639944,14,0.5371318140532821,0.0009270568813552758,1,53.50000007947286,1.2520673306783041,-1.0
0.09492075298912823,0.007334908423945308,15,0.5115852269809693,0.0009165774580897602,1,53.333333571751915,1.2164765246709188,-1.0
0.09666159586049616,0.005237108981236816,16,0.5098191718570888,0.0009054634122155992,1,57.666666666666664,1.1591356674830118,-1.0
0.06301518413238227,0.006712298467755317,17,0.34893145388923585,0.0008937318807859689,1,60.50000047683716,1.0826940981547037,-1.0
0.05925516160205006,0.011700512375682592,18,0.3550684340298176,0.0008814009529720156,1,63.16666650772095,0.995682663122813,-1.0
0.06569218579679728,0.012463606800884009,19,0.3910146248526871,0.0008684896421706646,1,63.833333810170494,0.9140082557996114,-1.0
0.07882893662899733,0.006202047970145941,20,0.42538841208443046,0.0008550178566873412,1,68.16666730244954,0.8576532196998596,-1.0
0.05714368359185755,0.008037877175956965,21,0.3261583598796278,0.0008410063690388064,1,73.16666730244954,0.7884188930193583,-1.0
0.057249659998342396,0.011347816372290254,22,0.34321619500406086,0.0008264767839234412,1,67.83333396911621,0.8501015369097392,-1.0
0.07151202741079032,0.008643103204667569,23,0.40101521206088364,0.000811451504908368,1,65.66666730244954,0.9183640988667806,-1.0
0.07511965576559305,0.00896515785716474,24,0.42072351602837443,0.0007959536998847743,1,65.6666669845581,0.9188698546091716,-1.0
0.08368562585674226,0.011230522114783526,25,0.47487888601608574,0.0007800072653447032,1,68.49999984105428,0.8222113458315531,-1.0
0.08540272545069456,0.008094213344156742,26,0.4678397250827402,0.0007636367895343947,1,69.99999992052715,0.7884773031870524,-1.0
0.08463447266258299,0.0071749969385564326,27,0.45949097187258303,0.0007468675145409928,1,72.8333334128062,0.7340360864003499,-1.0
0.08292700932361186,0.005037117470055819,28,0.44020701409317553,0.0007297252973710758,1,77.66666722297668,0.6171639466285705,-1.0
0.08138521858491003,0.010072712600231171,29,0.4575752329546958,0.0007122365700810271,1,78.83333412806194,0.5550127919514974,-1.0
0.07761302180588245,0.010809665964916348,30,0.4423489919863641,0.0006944282990207196,1,79.50000007947285,0.5455814162890117,-1.0
0.08061572662554681,0.01126469117589295,31,0.4596834909170866,0.0006763279432533592,1,84.0,0.4621259546279907,-1.0
