avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.18725977273425087,0.03793788200709969,1,0.9010449799243361,0.000999618372939158,0,15.400000095367432,2.498950199127197,-1.0
0.03388253599405289,0.010804452758748084,2,0.17904118495061994,0.0009984740801978985,0,23.000000047683717,2.1560890064239504,-1.0
0.03805801679845899,0.012938678963109851,3,0.20431064791046083,0.0009965688861926887,0,23.599999761581422,1.9859123458862304,-1.0
0.03816878527868539,0.014524155703838915,4,0.21121185179799795,0.0009939057285945933,0,29.9999999165535,1.852480216026306,-1.0
0.038445374462753534,0.013028683548327535,5,0.20640506502240896,0.0009904887137995992,0,34.79999988079071,1.7870803089141847,-1.0
0.03824123146478087,0.013213377562351525,6,0.20632381201721728,0.00098632311059685,0,35.99999971389771,1.6837128982543945,-1.0
0.03924541745800525,0.014237516559660435,7,0.2143884098622948,0.0009814153420445555,0,43.59999988079071,1.6012421865463258,-1.0
0.03460497281048447,0.013411850202828646,8,0.19239162793383002,0.0009757729755661012,0,39.999999833107,1.573826421737671,-1.0
0.031248704821337014,0.007052754226606339,9,0.1534680479671806,0.0009694047112816298,0,42.600000095367434,1.522564998626709,-1.0
0.03195309924194589,0.013954410038422793,10,0.18384996592067182,0.0009623203685930871,0,46.400000262260434,1.4313234786987306,-1.0
0.03130080224946141,0.01420069404412061,11,0.18223994597792625,0.0009545308710434153,0,46.79999978542328,1.3661055431365967,-1.0
0.03142217925051227,0.01235578878549859,12,0.17533446406014264,0.0009460482294732422,0,51.200000047683716,1.300301465988159,-1.0
0.0314092596527189,0.0129530283738859,13,0.17768663680180907,0.0009368855235010348,0,54.59999995231628,1.206915822982788,-1.0
0.031822468794416636,0.014183407707605511,14,0.18426117207854986,0.0009270568813552758,0,58.799999475479126,1.1740115995407105,-1.0
0.031266696576494724,0.012985448935069144,15,0.1772252549417317,0.0009165774580897602,0,58.39999928474426,1.111582820892334,-1.0
0.03134190908167511,0.01364025945076719,16,0.18014249415136874,0.0009054634122155992,0,61.19999995231628,1.0274183683395386,-1.0
0.03188984445296228,0.013666476588696241,17,0.1824464148376137,0.0008937318807859689,0,62.99999966621399,1.0264112191200256,-1.0
