avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.15687288128538057,0.04725320468423888,1,0.8166431130375713,0.000999618372939158,0,0.6,5.490751903533935,-1.0
0.008832500432617962,0.012056031788233668,2,0.08368485607206821,0.0009984740801978985,0,1.199999999254942,4.657062534332275,-1.0
0.00885051506338641,0.00730098522035405,3,0.0647274530492723,0.0009965688861926887,0,4.199999997019768,4.448018562316895,-1.0
0.008823722251690924,0.0070810430333949625,4,0.0637449398636818,0.0009939057285945933,0,5.999999928474426,4.3504765625,-1.0
0.008904340968001634,0.007884925056714565,5,0.06728156004101038,0.0009904887137995992,0,5.999999976158142,4.242817405700683,-1.0
0.017980349191930145,0.007941572286654264,6,0.10383572801947594,0.00098632311059685,0,6.799999928474426,4.192508762359619,-1.0
0.010549193248152733,0.00817820249358192,7,0.0750558020081371,0.0009814153420445555,0,8.79999994635582,4.090865251541138,-1.0
0.01022073399508372,0.012507323001045734,8,0.09106913302093744,0.0009757729755661012,0,9.599999904632568,4.017102504730224,-1.0
0.008912155055440962,0.00843931594863534,9,0.06954381009563804,0.0009694047112816298,0,11.19999994635582,3.938527240753174,-1.0
0.00886529975105077,0.0072184865130111575,10,0.06449735793285072,0.0009623203685930871,0,11.800000011920929,3.878215826034546,-1.0
0.00857179006561637,0.009816990699619055,11,0.07367762713693082,0.0009545308710434153,0,8.999999988079072,3.8889616451263427,-1.0
0.011464375245850533,0.010171199508477002,12,0.08670195681042969,0.0009460482294732422,0,13.000000035762787,3.708872564315796,-1.0
0.00927485601278022,0.0074736737296916544,13,0.0671577351167798,0.0009368855235010348,0,13.400000011920929,3.6565439548492433,-1.0
0.011420048831496388,0.009299773431848735,14,0.08299851696938276,0.0009270568813552758,0,14.000000095367431,3.594094730377197,-1.0
0.009056781535036862,0.008942425483837724,15,0.07210974697954953,0.0009165774580897602,0,15.200000071525574,3.4677216625213623,-1.0
0.00856646685861051,0.00835109141189605,16,0.06778415385633707,0.0009054634122155992,0,18.999999833106994,3.425457416534424,-1.0
0.008573382045142353,0.0079056317335926,17,0.06603147694841027,0.0008937318807859689,0,18.39999989271164,3.347233034133911,-1.0
0.00871642678976059,0.007143253227695823,18,0.0635623149573803,0.0008814009529720156,0,19.000000071525573,3.2707615966796877,-1.0
0.008566792297642678,0.00843550794525072,19,0.06812972202897072,0.0008684896421706646,0,18.000000071525573,3.162545749664307,-1.0
0.008707602974027395,0.005873743561096489,20,0.05842894199304283,0.0008550178566873412,0,20.59999989271164,3.148700330734253,-1.0
0.00838604848831892,0.010013476014137268,21,0.07370023196563125,0.0008410063690388064,0,20.9999999165535,3.078764307022095,-1.0
0.00832124223234132,0.009948462771717459,22,0.07319033611565828,0.0008264767839234412,0,21.399999940395354,3.088081247329712,-1.0
0.00938734452938661,0.006015393417328596,23,0.061743139987811446,0.000811451504908368,0,24.199999892711638,2.9647463264465332,-1.0
0.0112085816799663,0.005967449047602713,24,0.06882999208755791,0.0007959536998847743,0,24.199999940395355,2.9068539047241213,-1.0
0.008758266747463495,0.008900184242520481,25,0.07077017799019814,0.0007800072653447032,0,23.79999989271164,2.847571922302246,-1.0
0.008639113511890173,0.008267903991509229,26,0.0677393670193851,0.0007636367895343947,0,26.60000021457672,2.7847277908325196,-1.0
0.009532634692732245,0.0065482042846269906,27,0.06444105296395719,0.0007468675145409928,0,26.000000214576723,2.7885507640838623,-1.0
0.01097904023481533,0.0071142802480608225,28,0.07251027808524668,0.0007297252973710758,0,30.399999952316286,2.7327684688568117,-1.0
0.010177385935094208,0.012669812072999775,29,0.09153861715458333,0.0007122365700810271,0,27.99999989271164,2.6706172828674317,-1.0
0.009651783446315676,0.011217172315809876,30,0.08362499694339931,0.0006944282990207196,0,30.000000166893006,2.559944955825806,-1.0
0.00968607747927308,0.011675801768433303,31,0.08559179282747209,0.0006763279432533592,0,35.000000143051146,2.441056829452515,-1.0
0.009774124424438924,0.006627362803556025,32,0.06574448687024415,0.0006579634122155992,0,30.80000021457672,2.4688747291564943,-1.0
0.013800065964460373,0.007267389504704624,33,0.08441114402376115,0.000639363022683212,0,33.79999990463257,2.406509485244751,-1.0
0.009696104971226305,0.00796690327115357,34,0.07081426493823528,0.0006205554551086735,0,35.39999971389771,2.3430015354156493,-1.0
0.011280739738140255,0.007043679535854608,35,0.0734224240295589,0.0006015697093979838,0,35.800000071525574,2.3424506912231444,-1.0
0.009037477837409824,0.007483478693757206,36,0.06620852183550596,0.0005824350601949146,0,36.80000014305115,2.2707980728149413,-1.0
0.009031197987496853,0.007603040488902479,37,0.06665276805870235,0.0005631810117416299,0,38.39999969005585,2.1930768375396728,-1.0
0.010083044471684843,0.008500505762640387,38,0.0744807820301503,0.0005438372523852835,0,40.400000071525575,2.22288702583313,-1.0
0.009850308706518263,0.007143929309677333,39,0.06810629600659013,0.0005244336088007391,0,36.79999990463257,2.136897970199585,-1.0
0.008581121452152729,0.007199835788924247,40,0.06325304298661649,0.0005050000000000001,0,38.79999966621399,2.1033572807312013,-1.0
0.01090795622440055,0.006839430774562061,41,0.0711349449120462,0.0004855663911992613,0,41.80000004768372,2.0532708625793457,-1.0
0.010775089671369642,0.006829783844295889,42,0.07058518193662167,0.00046616274761471693,0,43.59999983310699,2.0589261684417726,-1.0
0.01557794539257884,0.009441808855626732,43,0.10019339807331562,0.00044681898825837057,0,45.20000007152557,1.9941945991516112,-1.0
0.008579316199757159,0.010941686748992652,44,0.07820611516945064,0.000427564939805086,0,45.39999976158142,1.907318123817444,-1.0
0.008634914760477841,0.008361659536603838,45,0.06809941492974758,0.00040843029060201667,0,48.99999928474426,1.9046712656021119,-1.0
0.008699809201061726,0.006803890049923211,46,0.06212871801108122,0.000389444544891327,0,45.20000007152557,1.8697040367126465,-1.0
0.008750962966587394,0.006487150501925498,47,0.06106756697408855,0.0003706369773167883,0,46.399999833106996,1.8906486778259277,-1.0
0.008602648274973035,0.006770097243133932,48,0.06160140712745488,0.0003520365877844012,0,44.39999961853027,1.960662380218506,-1.0
0.008622911293059587,0.00657749071251601,49,0.06091488804668188,0.0003336720567466412,0,47.19999978542328,1.8693880090713502,-1.0
0.008647240290883929,0.0064846466993913054,50,0.0606401558034122,0.0003155717009792807,0,49.19999980926514,1.7883240270614624,-1.0
0.009164901450276375,0.006819558562710881,51,0.06407535495236516,0.00029776342991897335,0,47.39999988079071,1.8150886688232422,-1.0
0.009241125779226422,0.006593621976207942,52,0.06348690297454596,0.00028027470262892445,0,50.99999947547913,1.803692717552185,-1.0
0.009922974917571992,0.007139525550883263,53,0.0683644930832088,0.0002631324854590073,0,47.79999976158142,1.7812884721755982,-1.0
0.01229636970674619,0.007034250011201948,54,0.07745956489816308,0.0002463632104656054,0,54.000000190734866,1.677937476158142,-1.0
0.009247768204659224,0.006833516759797931,55,0.06446277583017945,0.0002299927346552969,0,55.199999523162845,1.6617555923461913,-1.0
0.0090633065556176,0.0069033289910294116,56,0.06401340081356466,0.00021404630011522587,0,51.8,1.6556113691329957,-1.0
0.009051549073774368,0.006945184199139476,57,0.06412867619656026,0.00019854849509163232,0,52.80000014305115,1.6693048334121705,-1.0
0.009185817965772003,0.006736521085258573,58,0.06382547109387815,0.00018352321607655918,0,50.999999809265134,1.667187734603882,-1.0
0.009194523503538221,0.0070097557618282735,59,0.06495442311279476,0.00016899363096119395,0,53.800000238418576,1.6448346977233888,-1.0
0.009266225737519562,0.011741725553292781,60,0.08416943089105189,0.000154982143312659,0,54.2,1.609687017440796,-1.0
0.008921145752537996,0.007240632257889956,61,0.06479162909090519,0.0001415103578293356,0,51.400000190734865,1.6309420652389526,-1.0
0.009186809533275664,0.007117995235603303,62,0.06535583408549428,0.0001285990470279847,0,56.79999976158142,1.6007957534790038,-1.0
0.0088726079557091,0.006838512024842203,63,0.06297941179946065,0.0001162681192140312,0,57.000000143051146,1.574855257987976,-1.0
0.008916648977901787,0.00657408800907433,64,0.062102347845211625,0.00010453658778440107,0,58.60000038146973,1.5175818185806274,-1.0
0.011824016750324517,0.006674683769233525,65,0.07413031486794353,9.342254191024022e-05,0,57.2,1.526751799583435,-1.0
0.019976207753643394,0.006695224263239652,66,0.10683030495420098,8.294311864472437e-05,0,56.99999995231629,1.5291355237960815,-1.0
0.00855446106288582,0.00793132244143635,67,0.06606005900539458,7.311447649896551e-05,0,57.80000042915344,1.4873387537002563,-1.0
0.016238490701653063,0.006743764795828611,68,0.09206604701466858,6.395177052675794e-05,0,53.799999713897705,1.5290172681808472,-1.0
0.008962054853327572,0.00679376715561375,69,0.0631408840417862,5.546912895658472e-05,0,57.20000061988831,1.5098670835494996,-1.0
0.008449581684544683,0.006976729084271938,70,0.0618302698712796,4.767963140691306e-05,0,55.60000042915344,1.482000654220581,-1.0
0.00845769647276029,0.009696540248114616,71,0.07273092702962458,4.059528871837034e-05,0,57.60000057220459,1.477433380126953,-1.0
0.00858818949200213,0.00949620024766773,72,0.07245079893618822,3.4227024433899e-05,0,57.99999995231629,1.4722531957626344,-1.0
0.00856915843905881,0.009013378759846091,73,0.07045089988969266,2.8584657955444653e-05,0,59.59999995231628,1.5171927309036255,-1.0
0.015082009718753397,0.009537016274407506,74,0.0986136810388416,2.367688940315011e-05,0,59.19999942779541,1.510822024345398,-1.0
0.010184569749981165,0.007972278457600623,75,0.0727848990354687,1.951128620040094e-05,0,55.60000023841858,1.5421922264099122,-1.0
0.011793778743594885,0.007129595789592713,76,0.07590855984017253,1.6094271405406862e-05,0,57.19999995231628,1.5235072555541993,-1.0
0.011732384271454066,0.006619756459258497,77,0.07359981001354754,1.3431113807311488e-05,0,57.600000333786014,1.479150851249695,-1.0
0.011455614701844752,0.007080912764649838,78,0.07434320403262973,1.1525919802101659e-05,0,54.60000014305115,1.5195252618789672,-1.0
0.011505308735650033,0.007208281545899808,79,0.07504113018512726,1.0381627060842164e-05,0,57.199999475479125,1.500049831390381,-1.0
0.011604685452766716,0.006957783014513552,80,0.07443828694522381,1e-05,0,57.99999928474426,1.4676544179916382,-1.0
0.01495645078830421,0.04298736043274402,1,0.2898720558732748,0.000999618372939158,1,1.5000000049670537,5.872858041127523,-1.0
0.010682226391509175,0.0065011416096240286,2,0.08607806195504963,0.0009984740801978985,1,2.6666666815678277,4.611864401499431,-1.0
0.00997718763537705,0.006128447176888585,3,0.08067835913971066,0.0009965688861926887,1,4.666666696468989,4.380164400736491,-1.0
0.009310338366776704,0.00793434763327241,4,0.08634536294266582,0.0009939057285945933,1,6.500000024835269,4.293911158243815,-1.0
0.008803320350125432,0.005745899677276611,5,0.07286712084896863,0.0009904887137995992,1,7.833333373069763,4.212722180684407,-1.0
0.012313042394816875,0.005448466213420033,6,0.08894520998001099,0.00098632311059685,1,7.500000014901161,4.116071802775065,-1.0
0.009559391625225544,0.007726091565564275,7,0.08654151693917811,0.0009814153420445555,1,10.333333293596903,4.024434394836426,-1.0
0.008608927018940449,0.005800677789375186,8,0.07222714181989431,0.0009757729755661012,1,12.666666766007742,3.9130912399291993,-1.0
0.008717663772404193,0.006041050236672163,9,0.07390683004632592,0.0009694047112816298,1,11.000000099341074,3.888592135111491,-1.0
0.008472662651911378,0.005592423724010587,10,0.07043069996871054,0.0009623203685930871,1,11.666666706403097,3.7658042399088543,-1.0
0.008883674861863256,0.005510226543992758,11,0.07212196500040591,0.0009545308710434153,1,14.000000139077505,3.7086222171783447,-1.0
