avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.21832772146444768,0.0409407737897709,1,1.0373957729898393,0.000999618372939158,0,13.999999940395355,2.4881652011871336,-1.0
0.057679766265209764,0.008057326485868543,2,0.26327270711772144,0.0009984740801978985,0,22.200000214576722,2.173336679458618,-1.0
0.05971028545172885,0.010683571046683937,3,0.28188766399398446,0.0009965688861926887,0,26.600000143051147,1.9985131044387818,-1.0
0.057599503721576184,0.006254494015593082,4,0.25572726712562144,0.0009939057285945933,0,31.4,1.8443493518829346,-1.0
0.05726729647722095,0.006574728526175022,5,0.2556405970826745,0.0009904887137995992,0,33.19999995231628,1.7599758806228638,-1.0
0.05975997931091115,0.012624933908227831,6,0.2898251311853528,0.00098632311059685,0,39.199999713897704,1.6707867975234985,-1.0
0.05947671254398301,0.014033753948751837,7,0.29428095393814147,0.0009814153420445555,0,39.79999969005585,1.6200948457717896,-1.0
0.0572703632642515,0.012485217477660626,8,0.2792556930799037,0.0009757729755661012,0,43.00000009536743,1.4842009859085084,-1.0
0.05968125647632405,0.012154186551924795,9,0.2875862668734044,0.0009694047112816298,0,45.400000071525575,1.4714622545242309,-1.0
0.05960041249636561,0.012824034783989191,10,0.2899562669917941,0.0009623203685930871,0,49.00000028610229,1.422128396987915,-1.0
0.05317685741465539,0.011855519784148782,11,0.2603611459489912,0.0009545308710434153,0,50.00000004768371,1.3502899408340454,-1.0
0.052738851751200855,0.01272356224944815,12,0.26208178396336734,0.0009460482294732422,0,50.99999947547913,1.2976385269165038,-1.0
0.05725887865992263,0.012647820811253041,13,0.27986039803363383,0.0009368855235010348,0,53.60000042915344,1.2257184133529664,-1.0
0.05496983352350071,0.012929429940413684,14,0.27183996606618166,0.0009270568813552758,0,57.59999995231628,1.1717983379364014,-1.0
0.05255385721102357,0.013235313817858696,15,0.2634001469705254,0.0009165774580897602,0,60.600000095367434,1.0985783729553222,-1.0
0.05784075247356668,0.0132853330578655,16,0.2847406859509647,0.0009054634122155992,0,58.59999995231628,1.0888068742752075,-1.0
0.05734477506484836,0.006994233932346106,17,0.25759999197907746,0.0008937318807859689,0,62.99999990463257,0.9756128301620484,-1.0
0.05360431841108948,0.007454931328538805,18,0.2444816860370338,0.0008814009529720156,0,63.199999523162845,0.9924697780609131,-1.0
0.06589771097060293,0.006883388268761337,19,0.29136177198961377,0.0008684896421706646,0,67.39999966621399,0.8871350598335266,-1.0
0.059877032006625086,0.01098771975375712,20,0.2836973140947521,0.0008550178566873412,0,69.19999980926514,0.8835562858581543,-1.0
0.06623792281607166,0.011209419171791524,21,0.3100199340842664,0.0008410063690388064,0,71.59999957084656,0.7698982429504394,-1.0
0.067937693442218,0.005987736803945154,22,0.2959490620996803,0.0008264767839234412,0,71.60000004768372,0.7245174722671509,-1.0
0.0672427149838768,0.014833934779744595,23,0.32855167612433434,0.000811451504908368,0,76.19999971389771,0.6493704829216004,-1.0
0.08590634231222793,0.006924562738277018,24,0.3715616960544139,0.0007959536998847743,0,76.79999995231628,0.6205813322067261,-1.0
0.07821332401363179,0.01006579672684893,25,0.35336931189522147,0.0007800072653447032,0,80.00000042915345,0.5957346825599671,-1.0
0.0714515830622986,0.013939036929514259,26,0.34180468297563493,0.0007636367895343947,0,78.40000023841858,0.5642760219573975,-1.0
0.07539506844477728,0.013118798786308616,27,0.3543012570589781,0.0007468675145409928,0,80.39999980926514,0.5320663347244262,-1.0
0.08764778799377382,0.01441660721320659,28,0.40849779988639057,0.0007297252973710758,0,82.59999976158142,0.5463097071647645,-1.0
0.07832602027337998,0.011121720483060926,29,0.35803509899415076,0.0007122365700810271,0,81.99999923706055,0.5167120203971863,-1.0
0.08296786673599854,0.013141370029188693,30,0.38468276616185904,0.0006944282990207196,0,80.99999952316284,0.49384711265563963,-1.0
0.08242665673606098,0.01359586778562516,31,0.384329236112535,0.0006763279432533592,0,89.19999961853027,0.3464829773902893,-1.0
0.07863806997193024,0.012124232016503811,32,0.3633019670378417,0.0006579634122155992,0,87.79999990463257,0.33575606226921084,-1.0
0.0680041805608198,0.008415910706389695,33,0.30596766411326826,0.000639363022683212,0,91.99999985694885,0.23568427085876464,-1.0
0.08632079575909302,0.006695624266285449,34,0.372299529844895,0.0006205554551086735,0,91.20000014305114,0.2351517059803009,-1.0
0.09145468374481425,0.010537963768001646,35,0.4081947850063443,0.0006015697093979838,0,92.60000009536743,0.23058414721488954,-1.0
0.07480512250913307,0.00946542271412909,36,0.33731502015143633,0.0005824350601949146,0,92.80000033378602,0.2434985134601593,-1.0
0.08489122719038278,0.009594080096576363,37,0.3781742078717798,0.0005631810117416299,0,94.00000004768371,0.20742574143409728,-1.0
0.10510780749609694,0.012838318769354373,38,0.47202341305091977,0.0005438372523852835,0,93.19999961853027,0.2070998628139496,-1.0
0.0957253894302994,0.016506820044014603,39,0.44924752484075725,0.0005244336088007391,0,95.40000004768372,0.18841463720798493,-1.0
0.10150569351390004,0.009051955537870526,40,0.4424721070099622,0.0005050000000000001,0,93.79999942779541,0.19162649393081665,-1.0
0.09694036399014294,0.010216968017630279,41,0.42887824098579586,0.0004855663911992613,0,95.60000004768372,0.16433594965934753,-1.0
0.08783380599925295,0.012897870794404298,42,0.4031603871844709,0.00046616274761471693,0,95.60000047683715,0.14465125805139542,-1.0
0.09623282478423789,0.009791550459340215,43,0.42433372512459755,0.00044681898825837057,0,95.00000052452087,0.14835002279281617,-1.0
0.09924318507546559,0.006273449689615518,44,0.42231514188461006,0.000427564939805086,0,98.00000004768371,0.09674663376808167,-1.0
0.10020045127021149,0.006000588473398238,45,0.4250395819544792,0.00040843029060201667,0,97.19999980926514,0.10537242925167084,-1.0
0.09637219051364809,0.006254944484680891,46,0.4107489609159529,0.000389444544891327,0,98.4,0.07593853095173836,-1.0
0.09534561075270176,0.009747284755576402,47,0.4206115109845996,0.0003706369773167883,0,97.99999933242798,0.0694152427315712,-1.0
0.09401419427013025,0.014020904724020511,48,0.43238371005281806,0.0003520365877844012,0,98.59999933242798,0.06487408125400543,-1.0
0.09713191067567095,0.010176457348279655,49,0.42947388207539916,0.0003336720567466412,0,98.60000023841857,0.06938661256432534,-1.0
0.10022590408334509,0.009683539217803627,50,0.4399182638153434,0.0003155717009792807,0,98.40000004768372,0.0694847891330719,-1.0
0.09661708469502628,0.012911368045024574,51,0.4383799701463431,0.00029776342991897335,0,99.6,0.03884315200150013,-1.0
0.09835650463355705,0.006516976864077151,52,0.41983467689715326,0.00028027470262892445,0,99.40000047683716,0.04335556241869926,-1.0
0.09622460970422253,0.014135122764855623,53,0.44173073791898787,0.0002631324854590073,0,99.8,0.039088695257902144,-1.0
0.09704266185872257,0.01220994017785415,54,0.4373912389855832,0.0002463632104656054,0,99.4,0.031459510281682014,-1.0
0.07963887869846076,0.011420525552239269,55,0.3645160151645541,0.0002299927346552969,0,99.20000023841858,0.032804171621799466,-1.0
0.05737634177785367,0.015062317019328475,56,0.2900924510322511,0.00021404630011522587,0,100.0,0.025365338742733,-1.0
0.05763885274063796,0.012738241290207952,57,0.28187880013138056,0.00019854849509163232,0,99.6,0.021781395986676215,-1.0
0.05759559996658936,0.008567560755182058,58,0.2648927120026201,0.00018352321607655918,0,100.0,0.018211750626564025,-1.0
0.09288833773462102,0.00689184624934569,59,0.39938065595924854,0.00016899363096119395,0,99.6,0.018757511682808398,-1.0
0.04919794172747061,0.010539861512370408,60,0.2391901509836316,0.000154982143312659,0,99.8,0.021270903259515764,-1.0
0.05687663855496794,0.006373992946464568,61,0.2532170880585909,0.0001415103578293356,0,99.6,0.019312172375619413,-1.0
0.057284915063064545,0.009523712447844446,62,0.26744920993223786,0.0001285990470279847,0,99.8,0.012516138650476932,-1.0
0.07372241851408035,0.012423166946973652,63,0.3448263080790639,0.0001162681192140312,0,100.0,0.010513587206602096,-1.0
0.07824966119369492,0.01466784329386428,64,0.37190912500955164,0.00010453658778440107,0,100.0,0.010065258279442787,-1.0
0.08520624862285331,0.006364849396049976,65,0.3665201149415225,9.342254191024022e-05,0,100.0,0.009233454748988151,-1.0
0.08947985351551324,0.010560645197983831,66,0.4003963859286159,8.294311864472437e-05,0,100.0,0.012080088049173356,-1.0
