avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.2831912532565184,0.045533251482993364,1,1.3152059100102633,0.000999618372939158,0,16.79999994635582,2.4830238723754885,-1.0
0.06080108677269891,0.007039083517156541,2,0.27165783708915114,0.0009984740801978985,0,22.199999809265137,2.085855489730835,-1.0
0.06497215502895415,0.006484637735411525,3,0.2861141008324921,0.0009965688861926887,0,28.599999952316285,1.885622317314148,-1.0
0.06210687354905531,0.013763806724455208,4,0.3037147980649024,0.0009939057285945933,0,28.80000021457672,1.8403668231964112,-1.0
0.06541929248487577,0.012937585765030235,5,0.3137050890363753,0.0009904887137995992,0,33.40000013113022,1.740513059616089,-1.0
0.06329995353007689,0.006813195475842804,6,0.28077059308998287,0.00098632311059685,0,36.79999969005585,1.5968983144760132,-1.0
0.059672565781511366,0.0070336502394638956,7,0.26708813896402717,0.0009814153420445555,0,40.80000009536743,1.563430422782898,-1.0
0.06295293872244656,0.01053391129244119,8,0.2942834838759154,0.0009757729755661012,0,43.60000011920929,1.4781868829727174,-1.0
0.06853871257044375,0.009594786213710904,9,0.3128614060115069,0.0009694047112816298,0,44.399999785423276,1.3714475231170655,-1.0
0.06456426624208689,0.011853811505716294,10,0.30591028719209135,0.0009623203685930871,0,49.60000023841858,1.3563083591461182,-1.0
0.05731963930884376,0.012984588684048504,11,0.28146572480909526,0.0009545308710434153,0,48.59999976158142,1.3540493030548095,-1.0
0.06275111623108387,0.006465782236773521,12,0.27713276189751923,0.0009460482294732422,0,49.599999618530276,1.2912934532165528,-1.0
0.06547354126814753,0.006002730748150498,13,0.2862194690387696,0.0009368855235010348,0,56.400000190734865,1.177543222427368,-1.0
0.0633444330887869,0.00670850818278268,14,0.28052453487180173,0.0009270568813552758,0,60.20000057220459,1.0859328031539917,-1.0
0.052293449523858726,0.009403396979905665,15,0.24709617788903415,0.0009165774580897602,0,58.80000061988831,1.0516060266494751,-1.0
0.06485139380674809,0.012749428977258503,16,0.3107812169473618,0.0009054634122155992,0,62.20000038146973,1.0598227005004883,-1.0
0.06212365097599104,0.012851396517362446,17,0.30018902313895524,0.0008937318807859689,0,63.40000057220459,0.9954181952476502,-1.0
0.06390070653287694,0.013309998728800565,18,0.3090859551448375,0.0008814009529720156,0,65.99999938011169,0.8891054434776307,-1.0
0.06810841528931633,0.012515362701378763,19,0.3227371550165117,0.0008684896421706646,0,65.00000061988831,0.9083759775161743,-1.0
0.06514078489271924,0.008329127100296319,20,0.2941628322005272,0.0008550178566873412,0,66.40000033378601,0.8120012469291688,-1.0
0.07115799997700378,0.011912334244698286,21,0.3325711418874562,0.0008410063690388064,0,69.7999993801117,0.7854685225486755,-1.0
0.0756887091556564,0.013711951847653836,22,0.35788834281265736,0.0008264767839234412,0,69.19999933242798,0.7460101809501648,-1.0
0.07619132800027728,0.012560060014948249,23,0.35529546602629125,0.000811451504908368,0,73.39999976158143,0.7636057419776916,-1.0
0.08921251178253442,0.013157464738469571,24,0.4097647638991475,0.0007959536998847743,0,76.20000023841858,0.6595255522727966,-1.0
0.08502940984908491,0.007342458644416183,25,0.36976516991853714,0.0007800072653447032,0,73.79999957084655,0.6803383498191834,-1.0
0.08949162717908621,0.009200112370308489,26,0.3950553999748081,0.0007636367895343947,0,77.59999952316284,0.5938303580284119,-1.0
0.0696176488418132,0.012852255429606885,27,0.3301136679947376,0.0007468675145409928,0,78.59999976158142,0.5695016055107117,-1.0
0.05365537555189803,0.006217006710357964,28,0.23971874313428998,0.0007297252973710758,0,79.79999928474426,0.5139884638786316,-1.0
