avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.03460717498091981,0.013935373281128705,56,0.1942950920201838,0.00021404630011522587,0,57.400000429153444,1.1362239694595337,-1.0
0.03457178716780618,0.014000818599015474,57,0.1944198478013277,0.00019854849509163232,0,60.60000014305115,1.0830281114578246,-1.0
0.03421990724746138,0.013619224715512246,58,0.19148217793554068,0.00018352321607655918,0,62.20000057220459,1.0414698724746705,-1.0
0.034243993985001,0.010900588298682123,59,0.18071694718673825,0.00016899363096119395,0,60.40000009536743,1.0703662219047547,-1.0
0.03420645248843357,0.013738446461502463,60,0.19191312603652477,0.000154982143312659,0,65.7999993801117,1.0166719241142272,-1.0
0.03491665521869436,0.01396800228394568,61,0.19566104491241276,0.0001415103578293356,0,60.39999942779541,1.05054896068573,-1.0
0.03456683206604794,0.014065518218558282,62,0.19467029301449656,0.0001285990470279847,0,60.59999966621399,1.0370231566429138,-1.0
0.01197724579833448,0.013537391438148916,63,0.10220738383941352,0.0001162681192140312,0,63.20000009536743,1.0153165998458862,-1.0
0.009482081222813576,0.012346952280495316,64,0.08748513902537525,0.00010453658778440107,0,62.59999942779541,1.027590636253357,-1.0
0.03441539593040943,0.010323675582185388,65,0.1790883440990001,9.342254191024022e-05,0,62.79999985694885,1.0183581252098084,-1.0
0.03430524078430608,0.0120427695219405,66,0.18552114511840045,8.294311864472437e-05,0,65.20000033378601,0.9914929084777832,-1.0
0.03427216032287106,0.012706904206424952,67,0.18804403999820352,7.311447649896551e-05,0,63.19999990463257,1.0041467638015746,-1.0
0.0343870252254419,0.010899229266215116,68,0.1812755949795246,6.395177052675794e-05,0,67.79999957084655,0.9655007038116455,-1.0
0.03434693795861676,0.01239996455842629,69,0.18711670394986868,5.546912895658472e-05,0,66.19999976158142,0.9842498736381531,-1.0
0.034404611971694976,0.013506166753359139,70,0.19177385210059583,4.767963140691306e-05,0,63.19999957084656,0.9608329739570618,-1.0
0.03432709543267265,0.013095043075736612,71,0.18981807795353234,4.059528871837034e-05,0,64.20000052452087,0.9875272235870362,-1.0
0.034462481446098536,0.01263404981000349,72,0.18851206405088305,3.4227024433899e-05,0,63.800000286102296,0.979895486831665,-1.0
0.034103713813237846,0.013422901160083711,73,0.19023371185176075,2.8584657955444653e-05,0,64.20000014305114,0.9674640588760376,-1.0
0.034119319752790034,0.013387217535637319,74,0.19015345093794167,2.367688940315011e-05,0,68.39999933242798,0.902125102519989,-1.0
0.034576473000925034,0.013383914774749428,75,0.19198742997832596,1.951128620040094e-05,0,66.80000052452087,0.9717592043876648,-1.0
0.01079351978842169,0.01273694122210145,76,0.09424430783838034,1.6094271405406862e-05,0,63.20000038146973,0.9792079067230225,-1.0
0.009546312736347318,0.011233789497055113,77,0.0832525270525366,1.3431113807311488e-05,0,65.40000004768372,0.9883038649559021,-1.0
0.033774853975046426,0.014270153769757599,78,0.19232415803708136,1.1525919802101659e-05,0,62.000000190734866,0.9892123889923096,-1.0
0.03405866847606376,0.006062112050130963,79,0.160610482795164,1.0381627060842164e-05,0,63.40000009536743,0.9561849603652954,-1.0
0.034305539447814226,0.01376327604521066,80,0.1924004890024662,1e-05,0,67.00000052452087,0.9341569805145263,-1.0
0.03900472954846919,0.0324137918651104,1,0.35727723501622677,0.000999618372939158,1,10.833333432674408,4.622456442515055,-1.0
0.033919869968667624,0.005416516633704305,2,0.19681739597581327,0.0009984740801978985,1,13.666666626930237,3.4748777389526366,-1.0
0.03419611961580813,0.008017940958961845,3,0.21119660302065313,0.0009965688861926887,1,18.500000019868214,2.373358039855957,-1.0
0.0341120446100831,0.00997982919216156,4,0.22060301387682557,0.0009939057285945933,1,20.333333412806194,2.171024160385132,-1.0
0.03387146070599556,0.00784989409148693,5,0.20873392489738762,0.0009904887137995992,1,19.166666706403095,2.1044567839304604,-1.0
0.03398665594868362,0.009216125821694732,6,0.2162534089293331,0.00098632311059685,1,22.00000003973643,2.0562740071614583,-1.0
0.03405622062273324,0.004869058774784207,7,0.19474869105033576,0.0009814153420445555,1,24.0,1.9899456850687662,-1.0
0.03399222083389759,0.004903654381632805,8,0.19461381807923317,0.0009757729755661012,1,27.333333333333332,1.9652048714955648,-1.0
0.03519520815461874,0.010908251628279686,9,0.2306236200965941,0.0009694047112816298,1,29.00000023841858,1.925432744026184,-1.0
0.032645946368575096,0.009162907395511866,10,0.20914572197943926,0.0009623203685930871,1,30.00000027815501,1.8632438198725383,-1.0
0.009386461786925792,0.010895875003188848,11,0.10151426796801388,0.0009545308710434153,1,30.0,1.8445273923873902,-1.0
0.02724552867002785,0.00808404772542417,12,0.1767697159666568,0.0009460482294732422,1,34.66666662693024,1.7972837654749552,-1.0
0.03396909940056503,0.007820369396358728,13,0.20905116898939013,0.0009368855235010348,1,37.000000397364296,1.7661000601450603,-1.0
0.03404617882333696,0.007787289563566446,14,0.20927133806981146,0.0009270568813552758,1,35.833333253860474,1.7513982057571411,-1.0
0.034219385404139754,0.008322542998939753,15,0.21281879697926342,0.0009165774580897602,1,35.49999992052714,1.7206591876347859,-1.0
0.03415912939235568,0.010027021029964089,16,0.22104112803936005,0.0009054634122155992,1,38.00000019868215,1.6721560112635294,-1.0
0.033833414781838655,0.010981219401583076,17,0.22418668190948665,0.0008937318807859689,1,41.666666666666664,1.638377030690511,-1.0
0.03406082256697118,0.010810508439317346,18,0.22446471801958978,0.0008814009529720156,1,36.00000015894572,1.6766409365336101,-1.0
0.034353568637743595,0.011549616744741798,19,0.22962786606512964,0.0008684896421706646,1,40.00000027815501,1.600151465733846,-1.0
0.03409451758489013,0.007474360195919872,20,0.20795303280465305,0.0008550178566873412,1,39.16666694482168,1.6134398396809895,-1.0
0.03425756278447807,0.010809276020154357,21,0.22544094501063228,0.0008410063690388064,1,39.66666690508524,1.588551681836446,-1.0
0.009384987410157919,0.009470063168555498,22,0.09437701711431146,0.0008264767839234412,1,39.50000007947286,1.5565777158737182,-1.0
0.007931708730757237,0.004896445665508509,23,0.06424123211763799,0.000811451504908368,1,44.333333690961204,1.5155313634872436,-1.0
0.033737179217860104,0.007963442383334041,24,0.20860671414993703,0.0007959536998847743,1,43.00000031789144,1.5107382202148438,-1.0
0.03398366798646748,0.005021078791469335,25,0.19513659505173564,0.0007800072653447032,1,44.166666785875954,1.4908859173456828,-1.0
0.034536769753322004,0.004960999218747019,26,0.19761851988732815,0.0007636367895343947,1,43.33333373069763,1.4933681519826254,-1.0
0.03386197476647794,0.008182401861995458,27,0.21033995086327195,0.0007468675145409928,1,47.16666690508524,1.4683186515172322,-1.0
0.0340829414781183,0.01155022312887013,28,0.22827161196619272,0.0007297252973710758,1,46.333333690961204,1.4235557508468628,-1.0
0.033948951354250315,0.007639378635212779,29,0.20805271691642702,0.0007122365700810271,1,44.33333349227905,1.4612512191136677,-1.0
0.0342184467241168,0.005671053053811192,30,0.19955416908487678,0.0006944282990207196,1,44.666666666666664,1.4181562264760335,-1.0
0.033770717401057485,0.006577630806714296,31,0.20186027907766402,0.0006763279432533592,1,44.66666650772095,1.4035046943028768,-1.0
0.03385126641951501,0.006929151993244886,32,0.2040213409345597,0.0006579634122155992,1,51.16666658719381,1.346561795870463,-1.0
0.035013511404395105,0.007911115186288953,33,0.21473006391897798,0.000639363022683212,1,51.666666746139526,1.3344086726506552,-1.0
0.015446327207610012,0.0112326730042696,34,0.13349692500196397,0.0006205554551086735,1,48.00000035762787,1.3414855734507243,-1.0
0.008462711609899998,0.009463991597294807,35,0.08973710192367435,0.0006015697093979838,1,50.83333349227905,1.2969968446095785,-1.0
0.030251978244632483,0.0077274069655686615,36,0.19001096696592867,0.0005824350601949146,1,49.49999984105428,1.3380725383758545,-1.0
0.034210159862414005,0.00689755235798657,37,0.20565126091241837,0.0005631810117416299,1,50.33333317438761,1.2828283421198527,-1.0
0.03336040563881397,0.007403457164764404,38,0.20392804802395403,0.0005438372523852835,1,49.833333690961204,1.284985639254252,-1.0
0.03383163022808731,0.005244873743504286,39,0.19549310696311295,0.0005244336088007391,1,54.83333365122477,1.2355103572209676,-1.0
0.034194311359897256,0.004653946822509169,40,0.19434861303307116,0.0005050000000000001,1,51.83333337306976,1.2671143086751302,-1.0
0.03396350438706577,0.005975270597264171,41,0.19980083592236042,0.0004855663911992613,1,55.49999984105428,1.2251062138875326,-1.0
0.033903754549100995,0.006321297027170658,42,0.20126184378750622,0.00046616274761471693,1,55.16666690508524,1.2175456031163534,-1.0
0.033787877904251216,0.0061656652949750425,43,0.19987510796636343,0.00044681898825837057,1,54.16666658719381,1.1993861134847006,-1.0
0.03389775338582694,0.006023925822228193,44,0.1997620069887489,0.000427564939805086,1,54.99999992052714,1.1870818821589153,-1.0
0.03404168169945478,0.006312623899430036,45,0.20190522889606655,0.00040843029060201667,1,58.16666682561239,1.167793968518575,-1.0
0.0340638673864305,0.00561678484082222,46,0.19855064200237393,0.000389444544891327,1,55.666667222976685,1.169176001548767,-1.0
0.00815641637891531,0.005236979620531201,47,0.06707918806932867,0.0003706369773167883,1,56.33333396911621,1.136703372001648,-1.0
0.008229466434568167,0.005475049559026957,48,0.06862852885387838,0.0003520365877844012,1,60.49999992052714,1.0756492185592652,-1.0
0.02109647556208074,0.005895905429497361,49,0.1350766180548817,0.0003336720567466412,1,60.333333810170494,1.0474982476234436,-1.0
0.0340593540109694,0.007503133593127131,50,0.20791824697516859,0.0003155717009792807,1,58.66666690508524,1.1080104033152263,-1.0
0.034103288175538184,0.008002065820619464,51,0.210632739122957,0.00029776342991897335,1,59.16666682561239,1.0887085898717244,-1.0
0.03396696648560464,0.008144043944776058,52,0.21066203294321895,0.00028027470262892445,1,57.50000023841858,1.1117931334177653,-1.0
0.03400761196389794,0.007301183231174946,53,0.2066522091627121,0.0002631324854590073,1,60.66666690508524,1.0597543255488078,-1.0
0.03391276123002172,0.006305877771228552,54,0.20120076811872423,0.0002463632104656054,1,59.33333388964335,1.0598596048355102,-1.0
0.03421690873801708,0.006190975056961178,55,0.20214939396828413,0.0002299927346552969,1,61.50000055631002,1.0277884737650553,-1.0
0.033931795274838805,0.005472642555832863,56,0.19712819787673652,0.00021404630011522587,1,62.00000047683716,1.041180920600891,-1.0
0.034124181047081946,0.00823424095287919,57,0.21190120396204293,0.00019854849509163232,1,60.16666714350382,1.0578511412938436,-1.0
0.03396194879896939,0.00805973056703806,58,0.2102370101492852,0.00018352321607655918,1,62.16666714350382,1.028571597735087,-1.0
0.031101288786157966,0.010320818424224854,59,0.2072352331597358,0.00016899363096119395,1,59.33333388964335,1.0344045170148213,-1.0
0.010231392038986088,0.01004356537014246,60,0.10153502901084721,0.000154982143312659,1,58.66666706403097,1.0576487159729004,-1.0
0.012294654408469797,0.0055030498187989,61,0.0891555929556489,0.0001415103578293356,1,63.16666706403097,1.0141450468699138,-1.0
0.020580380922183394,0.00520086707547307,62,0.12904009106568992,0.0001285990470279847,1,62.833333810170494,0.9947929366429646,-1.0
0.03382802484557033,0.007286853762343526,63,0.2057245580945164,0.0001162681192140312,1,63.66666714350382,0.9641478069623312,-1.0
0.03406505761668086,0.009928279975429177,64,0.22011350793763995,0.00010453658778440107,1,64.5000003973643,0.9544840161005655,-1.0
0.03391496180556715,0.011210378585383296,65,0.22575137997046113,9.342254191024022e-05,1,58.83333353201548,1.0355088456471762,-1.0
0.03392320442944765,0.007278322568163275,66,0.20614203694276512,8.294311864472437e-05,1,66.33333388964336,0.9467337226867676,-1.0
0.03397415243089199,0.01011336618103087,67,0.22056561498902738,7.311447649896551e-05,1,63.333333810170494,0.9532383608818055,-1.0
0.033839359413832426,0.007814387371763588,68,0.2083980890456587,6.395177052675794e-05,1,64.50000015894572,0.953907241821289,-1.0
0.033934245770797136,0.008100490411743521,69,0.21031389106065035,5.546912895658472e-05,1,64.50000055631001,0.961783210436503,-1.0
0.03414297243580222,0.010485415766015648,70,0.22326777083799243,4.767963140691306e-05,1,64.33333325386047,0.9951193284988403,-1.0
0.03409820874221623,0.009943985426798464,71,0.22033611009828746,4.059528871837034e-05,1,64.16666682561238,1.0011669206619263,-1.0
0.015542590152472257,0.010557374451309443,72,0.13062515202909708,3.4227024433899e-05,1,64.50000047683716,0.9453648583094278,-1.0
0.008360641030594706,0.010012596566230058,73,0.09199394006282091,2.8584657955444653e-05,1,62.666666984558105,0.9421533282597859,-1.0
0.025154001358896495,0.004798537818714976,74,0.14987526508048177,2.367688940315011e-05,1,63.99999992052714,0.9657680066426595,-1.0
0.033799376944079994,0.008652089443057776,75,0.21236701705493033,1.951128620040094e-05,1,67.99999992052715,0.9344082601865132,-1.0
0.03382258135825396,0.006369794253259897,76,0.2010680770035833,1.6094271405406862e-05,1,64.50000031789143,0.9550751662254333,-1.0
0.03375668660737574,0.007831931579858065,77,0.20805021189153194,1.3431113807311488e-05,1,63.50000055631002,0.9456183115641276,-1.0
0.0339764648117125,0.010228823777288199,78,0.22113567707128823,1.1525919802101659e-05,1,67.1666665871938,0.9156766843795776,-1.0
0.03392493920400739,0.01150597739033401,79,0.22726472886279225,1.0381627060842164e-05,1,64.16666722297668,0.9472598663965861,-1.0
0.03391300342045724,0.0056171771604567764,80,0.19776331284083426,1e-05,1,66.6666665871938,0.9129864462216695,-1.0
0.03649794345255941,0.023417014395818114,1,0.35963243106380105,0.000999618372939158,2,11.285714345318931,4.1395814486912315,-1.0
0.03389963639589647,0.004360955945837001,2,0.2296856171451509,0.0009984740801978985,2,15.571428631033216,2.869556632723127,-1.0
0.03376953711267561,0.006478874051632981,3,0.2416012641042471,0.0009965688861926887,2,19.14285717691694,2.259272804260254,-1.0
0.03390494943596423,0.008656837395392358,4,0.2554783329833299,0.0009939057285945933,2,22.714285833495005,2.1088624000549316,-1.0
0.008701723301783204,0.008598716386283437,5,0.10390205681324005,0.0009904887137995992,2,25.571428724697657,2.067198313304356,-1.0
0.008975166128948331,0.0062669152005886035,6,0.09155770600773394,0.00098632311059685,2,26.428571573325566,2.0167903355189734,-1.0
0.03349504057162752,0.004374828461247186,7,0.22735963598825037,0.0009814153420445555,2,27.857142976352147,1.9787255014692033,-1.0
0.0339734871716549,0.009637150331400335,8,0.26178865297697484,0.0009757729755661012,2,28.85714295932225,1.9267667096001762,-1.0
0.033929016441106796,0.004726462725860377,9,0.23205906501971185,0.0009694047112816298,2,30.285714353833878,1.8631527280807496,-1.0
0.03362328632889936,0.0042761768369625015,10,0.22752856789156795,0.0009623203685930871,2,32.285714507102966,1.8464240326200212,-1.0
0.03367821751938512,0.009823989627572397,11,0.26114118588157,0.0009545308710434153,2,32.14285731315613,1.8093716859817506,-1.0
0.033958108513616025,0.0058466926372299595,12,0.23896328010596335,0.0009460482294732422,2,35.571428877966746,1.767909894670759,-1.0
0.0337218048904712,0.008711841461869577,13,0.25472992984578013,0.0009368855235010348,2,32.57142879281725,1.7846254811968123,-1.0
0.033763829502277076,0.009256574170043072,14,0.2582509049680084,0.0009270568813552758,2,34.00000018732889,1.7422612639835902,-1.0
0.027946774304534,0.006658083332392077,15,0.20776607212610543,0.0009165774580897602,2,35.85714314665113,1.7001703780038016,-1.0
0.008791454679643115,0.009406815166585147,16,0.10932686598971486,0.0009054634122155992,2,34.85714309556143,1.6833585943494525,-1.0
0.030620867347655196,0.0043136463112508254,17,0.2097417248878628,0.0008937318807859689,2,37.714285901614595,1.6425718430110385,-1.0
0.03384425704522679,0.006130607798695564,18,0.23997761285863817,0.0008814009529720156,2,38.57142872469766,1.6315968138831003,-1.0
0.033942282355080046,0.0068106761512657,19,0.244646874954924,0.0008684896421706646,2,39.14285743236542,1.6036533199037823,-1.0
0.03474484469431142,0.009825149473423759,20,0.2675659249071032,0.0008550178566873412,2,39.000000306538176,1.6049209199632917,-1.0
0.033727866131812334,0.009647053355971972,21,0.2603926029987633,0.0008410063690388064,2,40.28571459225246,1.5619611474445887,-1.0
0.03377492035118242,0.006574669464801748,22,0.24222072516568005,0.0008264767839234412,2,41.7142858675548,1.5349980422428675,-1.0
0.03369913269610455,0.009471669443883002,23,0.2591604969929904,0.000811451504908368,2,41.42857164996011,1.5410148872647966,-1.0
0.033752294102062784,0.009559438214637339,24,0.2599970849696547,0.0007959536998847743,2,42.142857381275725,1.5208480834960938,-1.0
0.02503325235253821,0.00666358651748548,25,0.19031529407948256,0.0007800072653447032,2,43.857143129621235,1.4889589772905623,-1.0
0.008734353468753397,0.0048199863328288,26,0.08143696491606534,0.0007636367895343947,2,43.4285718032292,1.4505221142087663,-1.0
0.008463863128175339,0.005822840030305088,27,0.08585097594186664,0.0007468675145409928,2,43.714285901614595,1.4719912549427578,-1.0
0.008245412997590998,0.004983796000791092,28,0.07948666089214385,0.0007297252973710758,2,44.71428600379399,1.4685003880092076,-1.0
0.00885211400842915,0.004326804347025852,29,0.07918717106804252,0.0007122365700810271,2,45.0000000681196,1.4568715347562518,-1.0
0.00850321069204559,0.005090828635729849,30,0.08167831785976887,0.0006944282990207196,2,47.28571443898337,1.4175221497671944,-1.0
0.010998212654764453,0.005274561660674711,31,0.09777749818749726,0.0006763279432533592,2,45.7142858675548,1.39622172832489,-1.0
0.008517090037154654,0.006091961287893355,32,0.08776761800982058,0.0006579634122155992,2,48.28571459225246,1.392674822126116,-1.0
0.009480662837934991,0.004733387652474145,33,0.08540080790407956,0.000639363022683212,2,47.14285729612623,1.372748840876988,-1.0
0.008401476157208284,0.004854526370763779,34,0.07965026702731848,0.0006205554551086735,2,51.0000000681196,1.3348134238379343,-1.0
0.029822540275442105,0.005042793035196762,35,0.20932482997886837,0.0006015697093979838,2,51.000000306538176,1.2959970998764039,-1.0
0.03371892213666191,0.0069749697189157205,36,0.244290622882545,0.0005824350601949146,2,50.85714323180063,1.2578273902620587,-1.0
0.03374139215641966,0.007507085528535147,37,0.2476237448863685,0.0005631810117416299,2,51.14285748345511,1.2577029623304095,-1.0
0.034013208001852036,0.010040127323009074,38,0.2644454899709672,0.0005438372523852835,2,50.57142886093685,1.2802818305151804,-1.0
0.03496016247663647,0.0064546701808770495,39,0.24863094999454916,0.0005244336088007391,2,50.57142863954817,1.2703983184269496,-1.0
0.033870007299507655,0.008750247031760713,40,0.2558505102060735,0.0005050000000000001,2,53.85714333398001,1.2172623859133038,-1.0
0.03381740612288316,0.009016824730982384,41,0.2571369120851159,0.0004855663911992613,2,53.14285748345511,1.23581798349108,-1.0
0.03420475028300037,0.008550822191561261,42,0.25666625518351793,0.00046616274761471693,2,55.14285731315613,1.196889534677778,-1.0
0.028808557661250234,0.004333021817728877,43,0.19894904596731067,0.00044681898825837057,2,54.1428575856345,1.2119051722117833,-1.0
0.009038306811514,0.005644767195917666,44,0.08820220897905529,0.000427564939805086,2,56.0000000681196,1.206384127480643,-1.0
0.013934913673438132,0.004552311496809125,45,0.11105531989596784,0.00040843029060201667,2,58.71428608894348,1.1192412281036377,-1.0
0.03373829186117897,0.006099622813053429,46,0.23915637307800353,0.000389444544891327,2,58.571428877966746,1.1250723818370274,-1.0
0.03386894318585595,0.009441361646167934,47,0.25999402813613415,0.0003706369773167883,2,58.42857163293021,1.1091139119012015,-1.0
0.034007297828793526,0.009722022339701653,48,0.26250714901834726,0.0003520365877844012,2,54.57142904826573,1.1201713330405099,-1.0
0.03381463470092664,0.00915018713567406,49,0.25792042911052704,0.0003336720567466412,2,57.71428581646511,1.1185798754010883,-1.0
0.03392082933957378,0.009133772303660711,50,0.25845729489810765,0.0003155717009792807,2,59.7142859186445,1.0919499601636613,-1.0
0.03371380471313993,0.009755108311461905,51,0.26095463894307613,0.00029776342991897335,2,60.57142877578735,1.0720914370673043,-1.0
0.03371657194414487,0.008794563395592073,52,0.2551968488842249,0.00028027470262892445,2,59.42857187134879,1.048274814741952,-1.0
0.03369730668297658,0.005743399650479357,53,0.23678044299595058,0.0002631324854590073,2,59.71428605488369,1.0606173617499215,-1.0
0.008831600736205777,0.005616627905207376,54,0.08680590707808733,0.0002463632104656054,2,62.00000044277736,1.056586686543056,-1.0
0.008599747282763323,0.004575726537344356,55,0.07917960383929312,0.0002299927346552969,2,59.42857149669102,1.0421360683441163,-1.0
0.03193237764450411,0.00500810033796976,56,0.2217903200071305,0.00021404630011522587,2,62.00000023841858,1.0361344371523176,-1.0
0.033852075304215155,0.007346406540212532,57,0.2473141069058329,0.00019854849509163232,2,63.1428575856345,0.9627459158216204,-1.0
0.03381410318737229,0.0066029179918890195,58,0.24263033084571362,0.00018352321607655918,2,61.4285717351096,1.0191406771114895,-1.0
0.03378779033664614,0.009221550659276545,59,0.25818155496381223,0.00016899363096119395,2,62.000000306538176,1.02326493535723,-1.0
0.03375724706954012,0.006037492615481217,60,0.23887773300521076,0.000154982143312659,2,62.42857163293021,0.9985578400748116,-1.0
0.03368346319378664,0.006744884808237354,61,0.24267864995636046,0.0001415103578293356,2,60.85714316368103,1.0207534878594535,-1.0
