avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.28494079085066915,0.038065735425334424,1,1.292369498172775,0.000999618372939158,0,15.400000095367432,2.498950199127197,-1.0
0.08605217322474346,0.00801217375556007,2,0.37660627998411655,0.0009984740801978985,0,23.000000047683717,2.1560890064239504,-1.0
0.08257356873946264,0.010817617469001561,3,0.37385761411860585,0.0009965688861926887,0,23.599999761581422,1.9859123458862304,-1.0
0.08458806568523869,0.012969465053174645,4,0.3905159200076014,0.0009939057285945933,0,29.9999999165535,1.852480216026306,-1.0
0.08508686226559803,0.01252162700984627,5,0.39072226895950735,0.0009904887137995992,0,34.79999988079071,1.7870803089141847,-1.0
0.07975774706574157,0.009927206148859113,6,0.3590555868577212,0.00098632311059685,0,35.99999971389771,1.6837128982543945,-1.0
0.07254673045827076,0.006745852006133646,7,0.31748479208908975,0.0009814153420445555,0,43.59999988079071,1.6012421865463258,-1.0
0.07677647471427917,0.006426952313631773,8,0.3331329459324479,0.0009757729755661012,0,39.999999833107,1.573826421737671,-1.0
0.07262766931671649,0.00906244368525222,9,0.32705346099101007,0.0009694047112816298,0,42.600000095367434,1.522564998626709,-1.0
0.07677067368058488,0.006464160280302167,10,0.3332300710026175,0.0009623203685930871,0,46.400000262260434,1.4313234786987306,-1.0
0.07717467867769301,0.012758083059452474,11,0.35996069107204676,0.0009545308710434153,0,46.79999978542328,1.3661055431365967,-1.0
0.08536268072202802,0.011216582264751196,12,0.3865553392097354,0.0009460482294732422,0,51.200000047683716,1.300301465988159,-1.0
0.08845527924131602,0.008166667772457004,13,0.38673779205419123,0.0009368855235010348,0,54.59999995231628,1.206915822982788,-1.0
0.08599846746074036,0.008167644264176488,14,0.3769202099647373,0.0009270568813552758,0,58.799999475479126,1.1740115995407105,-1.0
0.08156678348314017,0.009983553492929786,15,0.3664375520311296,0.0009165774580897602,0,58.39999928474426,1.111582820892334,-1.0
0.08611111674690619,0.008858293003868312,16,0.3801127700135112,0.0009054634122155992,0,61.19999995231628,1.0274183683395386,-1.0
0.08818813198013231,0.006061888067051768,17,0.37724319309927523,0.0008937318807859689,0,62.99999966621399,1.0264112191200256,-1.0
0.08858046197565272,0.006087866786401719,18,0.3789105098694563,0.0008814009529720156,0,67.19999990463256,0.8845082139968872,-1.0
0.08673989301314577,0.012409220973495394,19,0.39685170794837177,0.0008684896421706646,0,69.5999993801117,0.8314823980331421,-1.0
0.08641010132851079,0.005760243919212371,20,0.3689201190136373,0.0008550178566873412,0,75.4000002861023,0.6768902082443238,-1.0
0.07968279020860791,0.013495841005351394,21,0.37296181498095393,0.0008410063690388064,0,74.6,0.6640971965789795,-1.0
0.08628173172473907,0.012549513776320964,22,0.39556791610084474,0.0008264767839234412,0,73.59999985694886,0.710099666595459,-1.0
0.08284682303201407,0.012723424006253481,23,0.3825163599103689,0.000811451504908368,0,78.4,0.6083175177574158,-1.0
0.08935453370213509,0.01342001958983019,24,0.411338843870908,0.0007959536998847743,0,76.00000004768371,0.6571945099830627,-1.0
0.087759297224693,0.0059955460601486266,25,0.3752571491058916,0.0007800072653447032,0,78.19999976158142,0.6232305550575257,-1.0
0.06185817631194368,0.009230788447894156,26,0.28464791690930724,0.0007636367895343947,0,81.00000023841858,0.5526872954368591,-1.0
0.08873047621455044,0.006266707321628928,27,0.38031649496406317,0.0007468675145409928,0,79.7999993801117,0.6148898363113403,-1.0
0.0934971371316351,0.012763754581101239,28,0.4252902460284531,0.0007297252973710758,0,82.39999923706054,0.5185818362236023,-1.0
0.09777719172416255,0.013557010039221495,29,0.4455730610061437,0.0007122365700810271,0,85.39999923706054,0.469667268037796,-1.0
0.09755048976512626,0.01104083948303014,30,0.43467583204619586,0.0006944282990207196,0,86.19999995231629,0.41692605304718017,-1.0
0.09622136945836246,0.01222707552369684,31,0.43411215697415173,0.0006763279432533592,0,87.19999990463256,0.3824039309024811,-1.0
0.08979790966259316,0.006374586548190564,32,0.38502552709542215,0.0006579634122155992,0,90.60000033378601,0.3094625232219696,-1.0
0.09886774502228945,0.012350763485301286,33,0.4451989808585495,0.000639363022683212,0,91.80000028610229,0.2645655210018158,-1.0
0.09766703698551282,0.008606355986557901,34,0.42537532397545874,0.0006205554551086735,0,92.99999938011169,0.2411748081445694,-1.0
0.10119489021599293,0.012526238802820444,35,0.45516375289298594,0.0006015697093979838,0,91.99999985694885,0.24082014989852904,-1.0
0.09641568019287661,0.009086803300306201,36,0.4223125970456749,0.0005824350601949146,0,94.59999957084656,0.1770219119787216,-1.0
0.09561463596764952,0.013848809234332293,37,0.43813256779685616,0.0005631810117416299,0,93.00000052452087,0.18616524469852447,-1.0
0.09233862219844013,0.010046510258689523,38,0.40983308805152774,0.0005438372523852835,0,95.39999961853027,0.14734728837013245,-1.0
0.09195013047428802,0.011998380767181516,39,0.41607575700618327,0.0005244336088007391,0,95.99999933242798,0.12791254752874373,-1.0
0.09383910201722756,0.013126151985488832,40,0.42814184608869255,0.0005050000000000001,0,96.99999957084655,0.11590176177024841,-1.0
0.09644741035299376,0.014715497440192848,41,0.4449429970700294,0.0004855663911992613,0,95.60000052452088,0.13011786019802093,-1.0
0.0930495869833976,0.013729535567108542,42,0.4273856140207499,0.00046616274761471693,0,97.19999933242798,0.11489633548259735,-1.0
0.09649447852279991,0.006802444229833782,43,0.4134238550905138,0.00044681898825837057,0,96.59999980926514,0.13056283700466156,-1.0
0.0958895402145572,0.009813310753088444,44,0.4230614579282701,0.000427564939805086,0,96.39999957084656,0.11736257946491241,-1.0
0.09848565247375518,0.0071317655383609235,45,0.42273918609134853,0.00040843029060201667,0,98.20000004768372,0.09951006436347962,-1.0
0.05698833824135363,0.014654405764304101,46,0.2868053871206939,0.000389444544891327,0,97.39999933242798,0.0973661161661148,-1.0
0.04921584576368332,0.006477715971414,47,0.22300478187389672,0.0003706369773167883,0,96.19999933242798,0.09291163218021393,-1.0
0.05733188602607697,0.013333334180060774,48,0.2829045760445297,0.0003520365877844012,0,99.00000023841858,0.07356117355823517,-1.0
0.06833320541772991,0.013091079308651388,49,0.32593077002093196,0.0003336720567466412,0,98.39999933242798,0.06825203716754913,-1.0
0.07844624482095242,0.013159890426322818,50,0.3666617260314524,0.0003155717009792807,0,99.40000047683716,0.044760416090488434,-1.0
0.05925396375823766,0.0065620067762210965,51,0.26348834903910756,0.00029776342991897335,0,99.4,0.043554546773433685,-1.0
0.05920486501418054,0.010457638243678957,52,0.2788754210341722,0.00028027470262892445,0,100.0,0.03264524495601654,-1.0
0.035490864189341664,0.014199384779203683,53,0.1990215249825269,0.0002631324854590073,0,100.0,0.029341481015086174,-1.0
0.08545205666450784,0.012340613291598856,54,0.3915126321371645,0.0002463632104656054,0,99.8,0.025035229846835136,-1.0
0.10057487146696076,0.011969745275564492,55,0.4504191679880023,0.0002299927346552969,0,99.8,0.024498995140194893,-1.0
0.09455364424502477,0.00632158451480791,56,0.40378781501203775,0.00021404630011522587,0,99.4,0.02823646128177643,-1.0
0.09430581063497812,0.009039580065291375,57,0.4136626529507339,0.00019854849509163232,0,99.39999933242798,0.027141364753246307,-1.0
0.09629489958751947,0.008619297645054758,58,0.4199023770634085,0.00018352321607655918,0,100.0,0.013731065779924393,-1.0
0.09557153901550919,0.013810008473228663,59,0.43775641499087214,0.00016899363096119395,0,99.80000023841858,0.019509146332740784,-1.0
0.0890843365341425,0.009740043489728123,60,0.3955421671271324,0.000154982143312659,0,100.0,0.016356540821492672,-1.0
0.09705328807467595,0.006744252168573439,61,0.4154385318979621,0.0001415103578293356,0,100.0,0.010516953021287918,-1.0
0.09528743074042723,0.0073737025377340615,62,0.41089869290590286,0.0001285990470279847,0,100.0,0.01266786153614521,-1.0
0.098368487553671,0.008414015173912048,63,0.4273838810622692,0.0001162681192140312,0,99.8,0.019096944257617,-1.0
0.09907821798697114,0.010965318244416267,64,0.44041683804243803,0.00010453658778440107,0,100.0,0.010354251660406589,-1.0
0.09960978373419493,0.01248580327956006,65,0.4486203941050917,9.342254191024022e-05,0,100.0,0.011996720395982265,-1.0
0.09184618527069688,0.013329368724953383,66,0.4209383788984269,8.294311864472437e-05,0,100.0,0.011390065811574458,-1.0
0.09651101526105776,0.010732542723417282,67,0.4292052381206304,7.311447649896551e-05,0,100.0,0.007637791059911251,-1.0
0.09619295445736498,0.006445489823818207,68,0.41079730191268027,6.395177052675794e-05,0,100.0,0.010921356596052647,-1.0
0.09564795094775036,0.012795479036867619,69,0.4340155420359224,5.546912895658472e-05,0,100.0,0.008564483240246773,-1.0
0.10228353081038222,0.01282989070750773,70,0.4606950569432229,4.767963140691306e-05,0,100.0,0.010830277986824512,-1.0
0.10006426647305489,0.006238820787984878,71,0.42548257391899824,4.059528871837034e-05,0,100.0,0.011172401152551175,-1.0
0.09458592749433592,0.013183558301534504,72,0.4313574710395187,3.4227024433899e-05,0,100.0,0.009719450414180755,-1.0
0.05795401183422655,0.013313297415152192,73,0.2853333030361682,2.8584657955444653e-05,0,100.0,0.009210330471396445,-1.0
0.04896926926448941,0.011727116769179702,74,0.24303835397586226,2.367688940315011e-05,0,99.80000023841858,0.010241579428315164,-1.0
0.05890052655013278,0.012918969499878585,75,0.287527086911723,1.951128620040094e-05,0,100.0,0.008280242100358009,-1.0
0.059667142340913415,0.007906074926722795,76,0.2705542901530862,1.6094271405406862e-05,0,100.0,0.011782376110553742,-1.0
0.08744612277951092,0.01120233372785151,77,0.39487560791894794,1.3431113807311488e-05,0,100.0,0.008088599100708962,-1.0
0.05465089529752731,0.008695106487721205,78,0.2536643559578806,1.1525919802101659e-05,0,99.8,0.010355367474257946,-1.0
0.05136868270346895,0.006174015754368156,79,0.23044705693610013,1.0381627060842164e-05,0,100.0,0.009040728896856308,-1.0
