avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.3147074750158936,0.03776209999341518,1,1.4101856609340757,0.000999618372939158,0,1.9999999761581422,4.75542387008667,-1.0
0.09452274045906961,0.007257090299390256,2,0.4073843511287123,0.0009984740801978985,0,4.399999997019767,4.307309867858887,-1.0
0.08942690724506974,0.006903703266289085,3,0.3855872289277613,0.0009965688861926887,0,7.399999997019767,4.0604044036865234,-1.0
0.08306407975032926,0.009783221990801394,4,0.37162417895160615,0.0009939057285945933,0,11.19999994635582,3.8311137466430663,-1.0
0.053840475738979876,0.010318959772121161,5,0.2568975619506091,0.0009904887137995992,0,12.800000035762787,3.5990025577545164,-1.0
0.07137109525501728,0.007455234997905791,6,0.31553664710372686,0.00098632311059685,0,13.799999880790711,3.4213666572570802,-1.0
0.09523848444223404,0.008323258545715362,7,0.4144798710476607,0.0009814153420445555,0,20.000000095367433,3.1318791484832764,-1.0
0.09723645774647593,0.00616677722427994,8,0.4138434350024909,0.0009757729755661012,0,21.199999940395355,3.0054512786865235,-1.0
0.09523529699072242,0.005846672516781837,9,0.40457015903666615,0.0009694047112816298,0,24.600000047683714,2.8552086238861083,-1.0
0.09951765928417444,0.01280486019095406,10,0.44953630305826664,0.0009623203685930871,0,26.9999999165535,2.6363741970062256,-1.0
0.0951912256423384,0.009712235361803323,11,0.4198588558938354,0.0009545308710434153,0,34.199999713897704,2.3920637912750244,-1.0
0.08953452971763909,0.006868023541755974,12,0.3858555369079113,0.0009460482294732422,0,36.20000021457672,2.2654982662200926,-1.0
0.09960815124213696,0.007622362987603992,13,0.42917650495655835,0.0009368855235010348,0,40.40000011920929,2.165096197128296,-1.0
0.09632310719462112,0.00832128809997812,14,0.41881133685819805,0.0009270568813552758,0,45.99999964237213,1.987010290145874,-1.0
0.09557513770414516,0.006284740287810564,15,0.4076756432186812,0.0009165774580897602,0,50.400000071525575,1.8132128353118897,-1.0
0.09787047747522593,0.007998832268640399,16,0.42370526818558574,0.0009054634122155992,0,53.39999928474426,1.7097704401016236,-1.0
0.09763943625148386,0.009644607780501246,17,0.4293777539860457,0.0008937318807859689,0,53.59999995231628,1.6463759574890138,-1.0
0.09670418797759339,0.011635335045866668,18,0.43359653605148196,0.0008814009529720156,0,60.20000061988831,1.529725152015686,-1.0
0.1005802740692161,0.012907998927403241,19,0.4542206188198179,0.0008684896421706646,0,67.000000333786,1.2980242204666137,-1.0
0.09646179579431191,0.010280974733177572,20,0.42722508893348277,0.0008550178566873412,0,67.8000005722046,1.2243570470809937,-1.0
0.0974083302426152,0.011739475012291223,21,0.43690627883188426,0.0008410063690388064,0,70.59999961853028,1.1049746084213257,-1.0
0.09464992821449414,0.00845417653908953,22,0.41270776093006134,0.0008264767839234412,0,78.4000002861023,0.8934086036682128,-1.0
0.09583656321046874,0.010516753303818405,23,0.42564813303761184,0.000811451504908368,0,83.00000019073487,0.8130443549156189,-1.0
0.09672305051935837,0.011250236711930484,24,0.4321806358639151,0.0007959536998847743,0,82.19999971389771,0.7520335817337036,-1.0
0.07917148299748078,0.013585838489234447,25,0.3713265878614038,0.0007800072653447032,0,86.00000042915345,0.6652410125732422,-1.0
0.06042954232543707,0.007363089709542692,26,0.27149867406114936,0.0007636367895343947,0,88.40000033378601,0.5781831021308899,-1.0
0.05486449401360005,0.006099699472542852,27,0.24415742000564933,0.0007468675145409928,0,88.59999966621399,0.5434153795242309,-1.0
0.053202211449388415,0.017292280797846615,28,0.28225156594999135,0.0007297252973710758,0,90.80000033378602,0.48489438676834107,-1.0
0.05600323551334441,0.010709889698773623,29,0.2671241331845522,0.0007122365700810271,0,88.99999995231629,0.5224756689071656,-1.0
0.04841258568922058,0.00637497054412961,30,0.21939366590231657,0.0006944282990207196,0,91.20000009536743,0.45065824580192565,-1.0
0.057236373773775995,0.01044134673429653,31,0.27094122394919395,0.0006763279432533592,0,92.80000052452087,0.3598472032546997,-1.0
0.060080282972194254,0.015213222242891788,32,0.30141256493516266,0.0006579634122155992,0,92.60000009536743,0.3463078305721283,-1.0
