avg_batch_time_sec,avg_data_time_sec,epoch,epoch_time_sec,lr,round,train_acc,train_loss,val_acc
0.08103313716128469,0.007453520223498345,33,0.44266538112424314,0.000639363022683212,1,93.50000023841858,0.40522010405858355,-1.0
0.08510506977327167,0.007336344057694078,34,0.46244093612767756,0.0006205554551086735,1,92.00000015894572,0.40550973574320476,-1.0
0.08548973039723932,0.009056199388578535,35,0.47296332591213286,0.0006015697093979838,1,93.33333388964336,0.33627100070317584,-1.0
0.08142572664655745,0.008152080373838544,36,0.44814698793925345,0.0005824350601949146,1,94.16666690508525,0.3206516635417938,-1.0
0.07591106537729501,0.008706562407314777,37,0.4233317810576409,0.0005631810117416299,1,96.66666730244954,0.265087126493454,-1.0
0.08136069560423494,0.005906437989324331,38,0.4366065710783005,0.0005438372523852835,1,96.16666714350383,0.21254604597886403,-1.0
0.08056238382123411,0.006838180171325803,39,0.4373080129735172,0.0005244336088007391,1,96.33333412806194,0.23384220282236734,-1.0
0.06584684806875885,0.007015451928600669,40,0.3646026828791946,0.0005050000000000001,1,97.1666669845581,0.17739098250865937,-1.0
0.034617947041988374,0.007657533744350076,41,0.21163672907277942,0.0004855663911992613,1,97.00000063578288,0.18334212382634482,-1.0
0.08809989518485964,0.007039335602894425,42,0.47596969990991056,0.00046616274761471693,1,98.33333365122478,0.14220284541447958,-1.0
0.10689040855504572,0.005143789248540998,43,0.5604093929287046,0.00044681898825837057,1,98.16666682561238,0.1489413954814275,-1.0
0.10600175741128623,0.011168468976393342,44,0.5861011231318116,0.000427564939805086,1,98.1666669845581,0.1331404169400533,-1.0
0.10527305393479765,0.004990989854559302,45,0.5515626799315214,0.00040843029060201667,1,98.83333365122478,0.11344687253236771,-1.0
0.10094826724380254,0.005959905544295907,46,0.53485276713036,0.000389444544891327,1,98.83333412806194,0.11040998717149099,-1.0
0.10639654961414635,0.009759815968573093,47,0.581066511105746,0.0003706369773167883,1,98.83333365122478,0.1029357589284579,-1.0
0.10611664359457791,0.010557190980762243,48,0.5836768900044262,0.0003520365877844012,1,98.66666682561238,0.0948138173421224,-1.0
0.10748235122300684,0.007541626552119851,49,0.5754172299057245,0.0003336720567466412,1,99.0,0.09523440142472585,-1.0
0.10710285124368965,0.010669650789350272,50,0.5891591310501099,0.0003155717009792807,1,99.5,0.07729859034220378,-1.0
0.1053746622055769,0.010813330207020045,51,0.5811924980953336,0.00029776342991897335,1,99.66666666666667,0.06760778735081355,-1.0
0.10565088582225143,0.007786212349310517,52,0.5674624419771135,0.00028027470262892445,1,99.66666666666667,0.06345315059026083,-1.0
0.10620896080508828,0.004618681175634265,53,0.5544893918558955,0.0002631324854590073,1,99.83333333333333,0.05847867637872696,-1.0
0.10524016176350415,0.005393619043752551,54,0.5534201778937131,0.0002463632104656054,1,99.16666682561238,0.06027133653561274,-1.0
0.1046516152098775,0.010783153818920255,55,0.5774751829449087,0.0002299927346552969,1,100.0,0.04553708091378212,-1.0
0.10487789809703826,0.005965208308771253,56,0.5544735949952155,0.00021404630011522587,1,99.66666666666667,0.048898971180121105,-1.0
0.10424214145168662,0.00832059239037335,57,0.5630629300139844,0.00019854849509163232,1,100.0,0.04392397140463193,-1.0
0.04475195691920817,0.0077234033029526476,58,0.26260546990670264,0.00018352321607655918,1,99.83333333333333,0.04677794610460599,-1.0
0.030563131999224426,0.008161724824458361,59,0.19384315889328718,0.00016899363096119395,1,99.5,0.05001052404443423,-1.0
0.030509020248427988,0.004825374577194452,60,0.176894434960559,0.000154982143312659,1,99.83333349227905,0.04172135939200719,-1.0
0.03060700758360326,0.0076268758624792096,61,0.1914122279267758,0.0001415103578293356,1,100.0,0.03327298807601134,-1.0
0.030670126806944607,0.004864177200943232,62,0.17789210798218846,0.0001285990470279847,1,99.83333333333333,0.04021284664670626,-1.0
0.03514291997998953,0.005188620835542679,63,0.20188602292910218,0.0001162681192140312,1,99.66666682561238,0.034253264913956326,-1.0
0.047656824626028535,0.004727960145100951,64,0.26214787689968944,0.00010453658778440107,1,100.0,0.031145295451084774,-1.0
0.04969310974702239,0.006520586041733623,65,0.28132854495197535,9.342254191024022e-05,1,100.0,0.033211688448985414,-1.0
0.04200018155388534,0.007602493651211262,66,0.2483383291400969,8.294311864472437e-05,1,100.0,0.030996760725975035,-1.0
0.032423040829598904,0.006428042752668261,67,0.19457607506774366,7.311447649896551e-05,1,100.0,0.028569479808211326,-1.0
0.030830475967377424,0.007701935991644859,68,0.1930053501855582,6.395177052675794e-05,1,100.0,0.03022930147747199,-1.0
0.03155977064743638,0.007292860187590122,69,0.19454903807491064,5.546912895658472e-05,1,99.83333333333333,0.03024194153646628,-1.0
0.031768272584304216,0.0070005996152758595,70,0.19412948400713503,4.767963140691306e-05,1,99.83333333333333,0.035396557201941806,-1.0
0.03100868216715753,0.007989282440394162,71,0.1952640009112656,4.059528871837034e-05,1,99.83333333333333,0.028659171313047408,-1.0
0.03151090620085597,0.005231886962428689,72,0.1839833261910826,3.4227024433899e-05,1,100.0,0.02913364643851916,-1.0
0.03142403345555067,0.007703483756631613,73,0.19591170409694314,2.8584657955444653e-05,1,100.0,0.029008868858218195,-1.0
0.03461896181106568,0.005662046419456601,74,0.20166220190003514,2.367688940315011e-05,1,99.83333333333333,0.030644345159331957,-1.0
0.041855936590582135,0.010641188221052289,75,0.2629344700835645,1.951128620040094e-05,1,99.83333349227905,0.03232180049022039,-1.0
0.03395991418510676,0.008556047407910227,76,0.21309190895408392,1.6094271405406862e-05,1,100.0,0.02877361938357353,-1.0
0.034233997808769345,0.010165118193253875,77,0.2222683858126402,1.3431113807311488e-05,1,100.0,0.0271834101776282,-1.0
0.03943533604033291,0.010668108146637678,78,0.2508406809065491,1.1525919802101659e-05,1,100.0,0.025212065503001212,-1.0
0.030726053193211554,0.006090164603665471,79,0.18433828093111515,1.0381627060842164e-05,1,100.0,0.02781501293182373,-1.0
0.03090688600204885,0.006389791984111071,80,0.18671874911524355,1e-05,1,100.0,0.03274106189608574,-1.0
0.0875248551601544,0.03147865133360028,1,0.7142907190136611,0.000999618372939158,2,1.5714285714285714,4.7827329799107146,-1.0
0.07712174827853839,0.010922960859412948,2,0.5285563729703426,0.0009984740801978985,2,5.285714293164866,4.339730747767857,-1.0
0.08034239251477023,0.0041062951398392515,3,0.5069855118636042,0.0009965688861926887,2,8.714285752602986,4.003829776218959,-1.0
0.07954165343350421,0.009085929060044387,4,0.5320220170542598,0.0009939057285945933,2,11.000000076634544,3.8046885435921807,-1.0
0.07944449596107006,0.0068502425371358795,5,0.5180122831370682,0.0009904887137995992,2,12.714285752602986,3.60131290435791,-1.0
0.07735574268735945,0.009603219650064906,6,0.5220116479322314,0.00098632311059685,2,14.28571435383388,3.4526907212393625,-1.0
0.08425280354761829,0.007348772099552055,7,0.5498550990596414,0.0009814153420445555,2,16.4285714498588,3.3433574049813406,-1.0
0.08372233132831752,0.004168301005847752,8,0.5275926738977432,0.0009757729755661012,2,20.428571471146174,3.1666847365243096,-1.0
0.07804601402798046,0.004256243623482685,9,0.4940717788413167,0.0009694047112816298,2,23.714285799435206,2.987761492047991,-1.0
0.07896816579159349,0.009334030056682726,10,0.5300496669951826,0.0009623203685930871,2,24.285714438983373,2.8869092205592564,-1.0
0.0652336385877182,0.004432525408143799,11,0.41823480813764036,0.0009545308710434153,2,27.285714404923574,2.6770902742658342,-1.0
0.07423172491447379,0.003970879440506299,12,0.4694820318836719,0.0009460482294732422,2,29.57142867360796,2.6076224967411585,-1.0
0.08621047747631867,0.008056172053329647,13,0.5658983811736107,0.0009368855235010348,2,31.714285850524902,2.47255166053772,-1.0
0.08401309846279521,0.00817386406318595,14,0.553446097066626,0.0009270568813552758,2,36.28571438789368,2.3138942541394916,-1.0
0.08534506789874285,0.008161153450297812,15,0.5613804780878127,0.0009165774580897602,2,37.28571449007307,2.238574786867414,-1.0
0.08261441082383196,0.00757325467808793,16,0.5414774061646312,0.0009054634122155992,2,43.7142858505249,2.1019986874716623,-1.0
0.07896827545482665,0.008303556901713213,17,0.5239118309691548,0.0008937318807859689,2,43.571428758757456,1.950478424344744,-1.0
0.07998727684995781,0.004536326974630356,18,0.5074969108682126,0.0008814009529720156,2,49.857143078531536,1.8647700895581927,-1.0
0.08165841083973646,0.004277391980091731,19,0.5159375967923552,0.0008684896421706646,2,53.000000306538176,1.7237557588304793,-1.0
0.08168044065435727,0.008092101158884665,20,0.5389168299734592,0.0008550178566873412,2,54.71428605488369,1.645471123286656,-1.0
0.08438035294724007,0.00855626119300723,21,0.557898819912225,0.0008410063690388064,2,58.000000374657766,1.5188720308031354,-1.0
0.08463650386935721,0.005872945805701117,22,0.5433400489855558,0.0008264767839234412,2,62.42857142857143,1.3637237371717181,-1.0
0.08325896350045998,0.00536441015234838,23,0.5320234631653875,0.000811451504908368,2,66.28571466037205,1.2572092362812588,-1.0
0.07650899599927168,0.003855311661027372,24,0.4824662320315838,0.0007959536998847743,2,68.57142863954816,1.1834124803543091,-1.0
0.07992813053230445,0.005388909640411536,25,0.5121876141056418,0.0007800072653447032,2,72.28571469443185,1.09270674433027,-1.0
0.08016694923086713,0.0067318362804750604,26,0.5216777760069817,0.0007636367895343947,2,74.85714312962124,0.98427903175354,-1.0
0.08186119732757409,0.004413673304952681,27,0.5179551190230995,0.0007468675145409928,2,79.28571489879063,0.883280223437718,-1.0
0.08659226664652427,0.00646849818682919,28,0.5587159818969667,0.0007297252973710758,2,79.71428619112287,0.8602880849157061,-1.0
0.07823697586233418,0.00519921778080364,29,0.5009008839260787,0.0007122365700810271,2,82.28571462631226,0.7206353521347046,-1.0
0.0738382269628346,0.00930429269404461,30,0.49913952010683715,0.0006944282990207196,2,87.28571486473083,0.5895295378140041,-1.0
0.08046243599771212,0.006258656348412235,31,0.5206106768455356,0.0006763279432533592,2,88.00000030653817,0.5735179029192243,-1.0
0.10725618883346517,0.0073828861738244695,32,0.6880787818226963,0.0006579634122155992,2,89.00000054495675,0.522357827254704,-1.0
0.08052140652822952,0.004348127986304462,33,0.5094783159438521,0.000639363022683212,2,91.71428629330227,0.4440036269596645,-1.0
0.084232907781067,0.004467050040451189,34,0.5324458330869675,0.0006205554551086735,2,93.00000017029899,0.37953969751085553,-1.0
0.08216056219923,0.00478224332133929,35,0.5218901198823005,0.0006015697093979838,2,94.71428629330227,0.34410376361438205,-1.0
0.08348144101910293,0.004089374793693423,36,0.5256593630183488,0.0005824350601949146,2,94.71428602082389,0.2945884048938751,-1.0
0.0803548558227097,0.004191087985721727,37,0.5075039411894977,0.0005631810117416299,2,95.00000030653817,0.29201251438685827,-1.0
0.0858474166598171,0.004426407860592008,38,0.5418943408876657,0.0005438372523852835,2,95.7142859867641,0.26473761200904844,-1.0
0.08689729667579134,0.007427296174379687,39,0.5661948949564248,0.0005244336088007391,2,97.57142898014614,0.20178201249667577,-1.0
0.08222906019849081,0.004073900481065114,40,0.518059513065964,0.0005050000000000001,2,96.4285718713488,0.19968251381601607,-1.0
0.08122941316105425,0.008070634483980635,41,0.5360435179900378,0.0004855663911992613,2,97.57142921856472,0.16112244861466543,-1.0
0.08023521207117786,0.006746723122584323,42,0.5221303671132773,0.00046616274761471693,2,98.14285714285714,0.17709797152451107,-1.0
0.08069993605992447,0.00479795861368378,43,0.5132255021017045,0.00044681898825837057,2,98.85714329992022,0.1563925884451185,-1.0
0.07362042053136975,0.006184743794923027,44,0.47905873507261276,0.000427564939805086,2,98.1428575515747,0.16183003059455325,-1.0
0.08633592212572694,0.006045128374050061,45,0.5545208631083369,0.00040843029060201667,2,97.85714340209961,0.15182245646204268,-1.0
0.08286759781185538,0.008887542877346277,46,0.5507968501187861,0.000389444544891327,2,98.28571445601327,0.16026049648012433,-1.0
0.07827758765779436,0.008592646180962523,47,0.5214614789001644,0.0003706369773167883,2,98.71428625924247,0.13228999171938216,-1.0
0.07928829733282328,0.009142018000905713,48,0.5308311930857599,0.0003520365877844012,2,98.1428575515747,0.13740574428013394,-1.0
0.07625671580899507,0.008726655854843557,49,0.51015086309053,0.0003336720567466412,2,98.71428636142186,0.10910761837448392,-1.0
0.08089168470663329,0.003802600627144178,50,0.5084201600402594,0.0003155717009792807,2,98.28571493285042,0.1023006575022425,-1.0
0.08371261231756459,0.0045240600205337005,51,0.5296964060980827,0.00029776342991897335,2,99.00000027247837,0.08594073619161334,-1.0
0.08696201249646644,0.005266831178839008,52,0.5536071201786399,0.00028027470262892445,2,99.57142884390694,0.07222653687000274,-1.0
0.08314341384296615,0.005090863327495754,53,0.5296599611174315,0.0002631324854590073,2,99.4285717010498,0.0718713071516582,-1.0
0.06565614816887926,0.00678142699568222,54,0.4348645368590951,0.0002463632104656054,2,99.4285717010498,0.07506600073405674,-1.0
0.06624994403682649,0.006551244800599913,55,0.4370496638584882,0.0002299927346552969,2,99.4285717010498,0.07183056729180472,-1.0
0.08709016434537868,0.006570341492382188,56,0.5622039239387959,0.00021404630011522587,2,99.00000064713615,0.08258758349078042,-1.0
0.0932270762277767,0.00865117262583226,57,0.6115134560968727,0.00019854849509163232,2,99.1428575515747,0.06842357099056244,-1.0
0.09316000598482788,0.0063963809904331965,58,0.5975798720028251,0.00018352321607655918,2,99.71428636142186,0.05226136722734996,-1.0
0.08705987595021725,0.008153517575313648,59,0.5715236118994653,0.00016899363096119395,2,99.71428571428571,0.053512902962309976,-1.0
0.09394735734288891,0.005243667168542743,60,0.5953973310533911,0.000154982143312659,2,99.71428571428571,0.04958149769476482,-1.0
0.0927519715235879,0.004395356168970466,61,0.5831249039620161,0.0001415103578293356,2,99.71428571428571,0.049349084155900134,-1.0
0.08845985583805789,0.008395626326091588,62,0.5813825239893049,0.0001285990470279847,2,100.0,0.040738577161516465,-1.0
0.09325507923495024,0.005653408084375163,63,0.5936966389417648,0.0001162681192140312,2,100.0,0.03776567582573209,-1.0
